<s23>	0.02086235470958435
<s54>	0.004553488346483572
<s58>	0.003639487058072118
<s40>	0.010031990045094401
<s9>	0.03257368447133835
<s39>	0.010995545620226959
<s44>	0.008385686519582202
<s7>	0.031004465391836756
<s74>	0.001117724467153767
<s48>	0.006375984891448582
<s66>	0.0020922921060021254
<s57>	0.0036504991217879185
<s61>	0.002736497833376464
<s46>	0.006871527758659611
<s99>	0.00023675936988971417
<s13>	0.029275571388456052
<s97>	0.00036339810262142174
<s3>	0.02726586976032243
<s158>	2.202412743160132e-05
<s53>	0.004718669302220583
<s196>	5.50603185790033e-06
<s93>	0.0003468800070477208
<s100>	0.00019271111502651154
<s4>	0.022437079820943843
<s122>	4.955428672110297e-05
<s62>	0.0027530159289501648
<s262>	5.50603185790033e-06
<s76>	0.001150760658301169
<s70>	0.001618773366222697
<s102>	0.0001872050831686112
<s103>	0.0002202412743160132
<s205>	1.101206371580066e-05
<s197>	1.101206371580066e-05
<s186>	1.101206371580066e-05
<s89>	0.000484530803495229
<s153>	2.753015928950165e-05
<s141>	2.202412743160132e-05
<s216>	5.50603185790033e-06
<s69>	0.0016407974936542983
<s203>	5.50603185790033e-06
<s64>	0.0025768229094973545
<s173>	2.202412743160132e-05
<s253>	5.50603185790033e-06
<s75>	0.00133796574146978
<s67>	0.00199868956441782
<s96>	0.0003303619114740198
<s199>	2.753015928950165e-05
<s226>	5.50603185790033e-06
<s65>	0.0022739911573128363
<s50>	0.006249346158716874
<s73>	0.00133245970961188
<s77>	0.0010406400211431623
<s71>	0.0015141587609225906
<s106>	0.00021473524245811286
<s85>	0.00066622985480594
<s79>	0.0008754590654061525
<s60>	0.0030668597448504837
<s120>	6.0566350436903626e-05
<s147>	1.101206371580066e-05
<s190>	5.50603185790033e-06
<s160>	1.651809557370099e-05
<s250>	1.101206371580066e-05
<s83>	0.0007763504919639466
<s193>	5.50603185790033e-06
<s110>	0.0001651809557370099
<s116>	9.36025415843056e-05
<s156>	1.101206371580066e-05
<s68>	0.002020713691849421
<s78>	0.0010406400211431623
<s72>	0.0014756165379172883
<s81>	0.0006882539822375412
<s84>	0.0007983746193955478
<s63>	0.002406135921902444
<s82>	0.0006497117592322389
<s95>	0.0003193498477582191
<s112>	0.0001101206371580066
<s98>	0.0002753015928950165
<s87>	0.00045149461234782705
<s92>	0.00043497651677412605
<s1>	0.002692449578513261
<s90>	0.0004459885804899267
<s101>	0.0002202412743160132
<s105>	0.00024777143360551487
<s408>	5.50603185790033e-06
<s151>	3.303619114740198e-05
<s412>	5.50603185790033e-06
<s114>	0.00014866286016330891
<s86>	0.0005395911220742323
<s135>	4.404825486320264e-05
<s401>	1.101206371580066e-05
<s91>	0.0004239644530583254
<s115>	0.00012113270087380725
<s108>	0.00015416889202120922
<s136>	4.404825486320264e-05
<s80>	0.0007047720778112423
<s181>	1.101206371580066e-05
<s137>	3.8542223005302306e-05
<s109>	0.00014866286016330891
<s88>	0.0005120609627847307
<s161>	2.202412743160132e-05
<s140>	3.303619114740198e-05
<s94>	0.0003193498477582191
<s162>	2.202412743160132e-05
<s184>	2.202412743160132e-05
<s317>	5.50603185790033e-06
<s133>	1.651809557370099e-05
<s107>	0.0001321447645896079
<s152>	1.101206371580066e-05
<s123>	4.404825486320264e-05
<s117>	0.00011562666901590693
<s111>	0.00012113270087380725
<s104>	0.00013765079644750824
<s118>	8.259047786850495e-05
<s138>	4.404825486320264e-05
<s113>	8.809650972640528e-05
<s176>	5.50603185790033e-06
<s124>	6.0566350436903626e-05
<s188>	5.50603185790033e-06
<s126>	4.404825486320264e-05
<s142>	2.753015928950165e-05
<s119>	8.259047786850495e-05
<s131>	5.50603185790033e-05
<s326>	5.50603185790033e-06
<s164>	5.50603185790033e-06
<s129>	3.8542223005302306e-05
<s125>	7.157841415270429e-05
<s121>	5.50603185790033e-05
<s150>	4.404825486320264e-05
<s130>	4.404825486320264e-05
<s134>	5.50603185790033e-05
<s143>	2.753015928950165e-05
<s127>	2.753015928950165e-05
<s201>	1.101206371580066e-05
<s157>	5.50603185790033e-06
<s155>	5.50603185790033e-06
<s146>	2.202412743160132e-05
<s148>	2.753015928950165e-05
<s171>	1.101206371580066e-05
<s168>	1.101206371580066e-05
<s251>	5.50603185790033e-06
<s167>	1.651809557370099e-05
<s217>	5.50603185790033e-06
<s259>	1.101206371580066e-05
<s132>	1.651809557370099e-05
<s274>	5.50603185790033e-06
<s185>	5.50603185790033e-06
<s180>	5.50603185790033e-06
<s128>	1.651809557370099e-05
<s319>	5.50603185790033e-06
<s178>	1.101206371580066e-05
<s145>	1.651809557370099e-05
<s255>	5.50603185790033e-06
<s166>	5.50603185790033e-06
<s139>	4.404825486320264e-05
<s144>	3.303619114740198e-05
<s198>	5.50603185790033e-06
<s315>	5.50603185790033e-06
<s191>	5.50603185790033e-06
<s771>	5.50603185790033e-06
<s482>	5.50603185790033e-06
<s174>	1.101206371580066e-05
<s348>	5.50603185790033e-06
<s170>	5.50603185790033e-06
<s355>	5.50603185790033e-06
<s175>	5.50603185790033e-06
<s165>	5.50603185790033e-06
<s163>	5.50603185790033e-06
<s169>	5.50603185790033e-06
<s183>	5.50603185790033e-06
<s177>	1.101206371580066e-05
<s342>	5.50603185790033e-06
<s290>	5.50603185790033e-06
<s159>	5.50603185790033e-06
<s445>	5.50603185790033e-06
<s245>	5.50603185790033e-06
<s324>	5.50603185790033e-06
<s212>	5.50603185790033e-06
<s149>	5.50603185790033e-06
<s261>	5.50603185790033e-06
<s189>	5.50603185790033e-06
<s292>	5.50603185790033e-06
<s246>	5.50603185790033e-06
<mean_sent_len>	24.355199621185008
<stdev_sent_len>	19.1002756091767
['JJ', 'NNP', 'VBZ']	3.0746532593698365e-05
['NNP', 'VBZ', 'NNP']	2.8711835583821265e-05
['VBZ', 'NNP', 'NNP']	8.90745135435085e-05
['NNP', 'NNP', 'POS']	0.00037619286938172115
['NNP', 'POS', 'NNP']	0.00023399015613586623
['POS', 'NNP', 'NNP']	5.538897415776543e-05
['NNP', 'NNP', 'NNP']	0.003933069320092429
['NNP', 'NNP', 'IN']	0.0005428119467461013
['NNP', 'IN', 'NNP']	0.0007042312428630176
['IN', 'NNP', 'NNP']	0.0014871374367746164
['NNP', 'IN', 'NNS']	3.097261003924026e-05
['IN', 'NNS', 'IN']	0.0006196782782303471
['NNS', 'IN', 'NNP']	0.000669641393695107
['NNP', 'NNP', 'CD']	0.0003775493340549725
['NNP', 'CD', 'NNP']	0.0003006830025707266
['CD', 'NNP', 'CD']	2.7581448356111765e-05
['CD', 'NNP', 'NNP']	0.00027897956779870427
['NNP', 'NNP', ',']	0.0021400490994996227
['NNP', ',', 'CD']	0.00012321220782033536
[',', 'CD', ',']	0.0004223126682722687
['CD', ',', 'IN']	5.8554058395352026e-05
[',', 'IN', 'NNP']	0.000340472632986101
['NNP', 'NNP', '.']	0.001102579701907845
['NNP', '.', 'NNP']	0.0006617286831011405
['.', 'NNP', 'NN']	0.0001544108953051175
['NNP', 'NN', ',']	0.0004275124495197324
['NN', ',', 'NNP']	0.0010182528147207163
[',', 'NNP', ',']	0.0008109397971587943
[',', 'CD', 'NNP']	0.00015848028932487172
['CD', 'NNP', 'NN']	2.2833821999731872e-05
['NNP', 'NNP', 'NNPS']	4.521548910837995e-06
['NNP', 'NNPS', 'IN']	9.495252712759788e-06
['NNPS', 'IN', 'DT']	1.718188586118438e-05
['IN', 'DT', 'NNP']	0.001968004163442237
['DT', 'NNP', 'CD']	4.9737038019217936e-05
['NNP', 'CD', 'IN']	1.718188586118438e-05
['CD', 'IN', 'DT']	0.0005337688489244252
['DT', 'NNP', 'JJ']	1.4242879069139682e-05
['NNP', 'JJ', 'CD']	5.199781247463694e-06
['JJ', 'CD', 'NNP']	8.13878803950839e-06
['CD', 'NNP', 'POS']	1.1303872277094986e-05
['POS', 'NNP', 'CD']	1.0399562494927388e-05
['CD', 'NNP', 'IN']	2.3059899445273772e-05
['IN', 'NNP', 'CD']	5.9458368177519626e-05
['NNP', ',', 'DT']	0.0005608981423894532
[',', 'DT', 'CD']	7.370124724665931e-05
['DT', 'CD', 'NNP']	2.6451061128402268e-05
['CD', 'NNP', ',']	0.00019691345506699467
['DT', 'CD', 'NN']	0.00017950549176026838
['CD', 'NN', 'IN']	0.0003047523965904808
['NN', 'IN', 'NNP']	0.0024472883479910645
['CD', 'NNP', 'TO']	2.712929346502797e-06
['NNP', 'TO', 'DT']	6.691892388040232e-05
['TO', 'DT', 'NNP']	0.00022811214255177682
['CD', 'NNP', 'VBZ']	3.391161683128496e-06
['NNP', 'VBZ', 'CD']	1.1529949722636886e-05
['VBZ', 'CD', 'IN']	5.2902122256804536e-05
['DT', 'NNP', 'NNP']	0.0009608291435530738
['CD', 'NNP', 'NNPS']	5.878013584089393e-06
['NNP', 'NNPS', 'CD']	1.1303872277094987e-06
['NNPS', 'CD', 'NNP']	1.1303872277094987e-06
['CD', 'NNP', 'CC']	1.4016801623597782e-05
['NNP', 'CC', 'NNP']	0.0005416815595183917
['CC', 'NNP', 'NNP']	0.0003124390297389054
['NNP', ',', 'NNP']	0.0012321220782033535
[',', 'NNP', 'CD']	0.00014152448090922924
['CD', 'IN', 'NNP']	6.0814832850771026e-05
['IN', 'NNP', ',']	0.0012994931569748397
['DT', 'CD', 'VBG']	8.13878803950839e-06
['CD', 'VBG', 'RB']	2.2607744554189973e-06
['VBG', 'RB', 'CD']	3.6172391286703956e-06
['RB', 'CD', 'NNP']	1.2886414395888284e-05
['NNP', 'NNP', 'VBZ']	0.00020098284908674885
['NNP', 'VBZ', 'DT']	0.00020753909500746394
['VBZ', 'DT', 'NNP']	8.38747322960448e-05
['NNP', 'NNP', 'CC']	0.00022359059364093883
['NNP', 'CC', 'PRP']	0.00011349087766203367
['CC', 'PRP', 'CD']	2.2607744554189973e-06
['PRP', 'CD', 'NNP']	1.1303872277094987e-06
['VBZ', 'CD', 'NNP']	1.8086195643351978e-06
['CC', 'NNP', 'CD']	1.9894815207687175e-05
['NNP', 'NN', 'CD']	5.651936138547493e-06
['NN', 'CD', 'NN']	2.5320673900692768e-05
['CD', 'NNP', 'JJ']	4.069394019754195e-06
['NNP', 'CD', 'VBG']	9.043097821675989e-07
['CD', 'VBG', 'CD']	2.2607744554189972e-07
['VBG', 'CD', 'NNP']	9.043097821675989e-07
['POS', 'NNP', ',']	6.465814942498332e-05
[',', 'NNP', 'RB']	3.526808150453636e-05
['NNP', 'RB', 'CD']	1.8086195643351978e-06
['RB', 'CD', 'NN']	0.00010286523772156437
['CD', 'NN', 'TO']	6.782323366256992e-05
['NN', 'TO', 'VB']	0.0020638610003520024
['TO', 'VB', '``']	1.4921111405765382e-05
['VB', '``', 'CD']	4.5215489108379945e-07
['``', 'CD', 'TO']	1.3564646732513984e-06
['CD', 'TO', 'NNP']	0.00013022060863213423
['TO', 'NNP', 'NNP']	0.0003273601411446708
['NNP', 'CD', 'TO']	0.00014762857193886052
['TO', 'NNP', 'CD']	3.165084237586596e-06
['TO', 'NNP', 'JJ']	2.486851900960897e-06
['JJ', 'CD', 'TO']	4.521548910837995e-06
['TO', 'NNP', 'CC']	4.453725677175425e-05
['NNP', 'NNP', 'DT']	0.0001620975284535421
['NNP', 'DT', 'NNP']	7.031008556353081e-05
['DT', 'NNP', '.']	0.0003992527688269949
['NNP', '.', 'CD']	0.00028463150393725177
['.', 'CD', 'JJ']	4.9737038019217936e-05
['CD', 'JJ', 'NN']	0.00013564646732513983
['JJ', 'NN', 'IN']	0.006243580813530645
['CD', 'NNP', 'NNS']	1.5825421187932982e-05
['NNP', 'NNS', 'CD']	6.782323366256992e-07
['NNS', 'CD', 'JJ']	4.5215489108379945e-07
['CD', 'JJ', 'CD']	1.672973097010058e-05
['POS', 'NNP', 'IN']	2.6224983682860368e-05
['NNP', 'NNP', 'PRP']	0.0001544108953051175
['NNP', 'PRP', 'VBZ']	2.9842222811530765e-05
['PRP', 'VBZ', 'RB']	0.0008918755226627944
['VBZ', 'RB', 'JJ']	0.0005830537320525593
['RB', 'JJ', 'TO']	0.00046391091825197825
['JJ', 'TO', 'VB']	0.0011828371950752194
['TO', 'VB', 'DT']	0.0021965684608850978
['VB', 'DT', 'NN']	0.0030129341167368976
['DT', 'NN', 'VBZ']	0.0015210490536059014
['NN', 'VBZ', 'JJ']	0.0003162823463131177
['VBZ', 'JJ', 'IN']	0.00020233931376000024
['JJ', 'IN', 'NN']	0.0005841841192802689
['IN', 'NN', 'CC']	0.001206349249411577
['NN', 'CC', 'VB']	0.00029616145365988865
['CC', 'VB', 'IN']	0.0002464244156406707
['VB', 'IN', 'JJ']	0.0001661669224732963
['IN', 'JJ', 'NNS']	0.00169580691900979
['JJ', 'NNS', 'VBG']	8.952666843459229e-05
['NNS', 'VBG', 'NN']	3.662454617778776e-05
['VBG', 'NN', 'IN']	0.00037574071449063734
['NN', 'IN', 'DT']	0.012673901597078898
['IN', 'DT', 'JJ']	0.008478808517603407
['DT', 'JJ', 'NN']	0.013489589020594073
['NN', 'IN', 'NN']	0.0057480190529028
['IN', 'NN', '.']	0.002358892066784182
['NN', '.', 'NN']	0.0005651936138547493
['.', 'NN', 'NNP']	0.0001625496833446259
['NN', 'NNP', 'NNP']	0.00028214465203629086
['NNP', 'IN', 'NN']	0.00017249709094846948
['IN', 'NN', 'PRP']	0.00026247591427414556
['NN', 'PRP', 'VBP']	0.0005416815595183917
['PRP', 'VBP', 'RB']	0.0021613003793805614
['VBP', 'RB', 'IN']	0.0002669974631849836
['RB', 'IN', 'NN']	0.000619904355675889
['NN', 'CC', 'NN']	0.0022379406334192653
['CC', 'NN', 'IN']	0.0008948145294548391
['NN', 'IN', 'JJ']	0.001862199918928628
['IN', 'JJ', 'NN']	0.0019388401729673321
['JJ', 'NN', '.']	0.0034531069032069763
['NN', '.', 'IN']	0.0015484044245164712
['.', 'IN', 'NN']	0.00020934771457179914
['IN', 'NN', ',']	0.0033213037524560487
['NN', ',', 'RB']	0.0012054449396294094
[',', 'RB', 'DT']	0.0001752100202949723
['RB', 'DT', 'JJ']	0.0005683586980923359
['JJ', 'NN', ',']	0.005292925155026956
['NN', ',', 'PRP']	0.002301468395616539
[',', 'PRP', 'VBP']	0.0018538350534435778
['PRP', 'VBP', 'TO']	0.0006687370839129394
['VBP', 'TO', 'VB']	0.0006951881450413417
['TO', 'VB', 'TO']	0.00027694487078882716
['VB', 'TO', 'VBN']	4.521548910837995e-06
['TO', 'VBN', 'IN']	5.199781247463694e-06
['VBN', 'IN', 'NN']	0.0007397254018130959
['NN', '.', 'PRP']	0.003262297539169613
['.', 'PRP', 'VBP']	0.0020414793332433545
['VB', 'TO', 'NN']	3.5946313841162054e-05
['TO', 'NN', 'CC']	3.6398468732245854e-05
['CC', 'VB', 'DT']	0.00042909499163852567
['VB', 'DT', 'NNS']	0.0003759667919361792
['DT', 'NNS', 'RB']	0.00014762857193886052
['NNS', 'RB', 'VBG']	2.4868519009608968e-05
['RB', 'VBG', 'IN']	0.00020663478522529635
['VBG', 'IN', 'DT']	0.0009386735538899676
['IN', 'DT', 'NN']	0.022694106138386978
['DT', 'NN', ',']	0.007839913656501999
['NN', ',', 'CC']	0.006388948611014086
[',', 'CC', 'VB']	0.0006253302143688946
['VB', 'DT', 'JJ']	0.001014409498146504
['DT', 'JJ', 'NNS']	0.0017071107912868847
['JJ', 'NNS', 'POS']	4.5215489108379943e-05
['NNS', 'POS', 'NNS']	8.771804887025709e-05
['POS', 'NNS', 'RB']	7.008400811798891e-06
['VBG', 'IN', 'PRP']	0.00021477357326480474
['IN', 'PRP', 'IN']	0.0007887842074956881
['PRP', 'IN', 'DT']	0.0015961067655258121
['DT', 'NN', '.']	0.005191190304533102
['NN', '.', 'CC']	0.0012404869436884037
['.', 'CC', 'VBZ']	2.5320673900692768e-05
['CC', 'VBZ', 'PRP']	6.872754344473752e-05
['VBZ', 'PRP', 'RB']	9.856976625626829e-05
['PRP', 'RB', 'VB']	0.00013361177031526273
['RB', 'VB', 'RB']	0.00019555699039374325
['VB', 'RB', 'TO']	9.404821734543029e-05
['RB', 'TO', 'PRP']	5.9006213286435826e-05
['TO', 'PRP', ',']	0.00028191857459074893
['PRP', ',', 'WRB']	5.9910523068603426e-05
[',', 'WRB', 'PDT']	6.556245920715092e-06
['WRB', 'PDT', 'DT']	1.0851717386011188e-05
['PDT', 'DT', 'NN']	0.0005547940513598219
['VBZ', 'JJ', 'CC']	7.822279615749731e-05
['JJ', 'CC', 'JJ']	0.0010501297345421243
['CC', 'JJ', ',']	0.00035019396314440267
['JJ', ',', 'CC']	0.0011697247032337892
[',', 'CC', 'PRP']	0.0018748602558789744
['CC', 'PRP', 'MD']	0.0008789891082669061
['PRP', 'MD', 'VB']	0.005909438349019717
['MD', 'VB', 'RB']	0.0006698674711406488
['VB', 'RB', 'JJ']	0.0003208038952239557
['TO', 'VB', ',']	0.0008077747129212077
['VB', ',', 'TO']	4.498941166283805e-05
[',', 'TO', 'VB']	0.0006459032619132076
['VB', 'TO', 'VB']	0.0007688893922880009
['NN', '.', 'JJ']	0.00029367460175892774
['.', 'JJ', 'NNP']	0.00021047810179950866
['JJ', 'NNP', 'NNP']	0.0003619499903125815
['NNP', 'NNP', 'NN']	0.00019216582871061475
['NNP', 'NN', 'RB']	3.255515215803356e-05
['NN', 'RB', 'CC']	6.511030431606712e-05
['RB', 'CC', 'DT']	3.052045514815646e-05
['CC', 'DT', 'NN']	0.002876835494520674
['NN', ',', 'WRB']	0.0004700150092816095
[',', 'WRB', 'PRP$']	4.137217253416765e-05
['WRB', 'PRP$', 'NN']	8.432688718712859e-05
['PRP$', 'NN', 'VBZ']	0.000423895210391062
['NN', 'VBZ', 'RP']	4.182432742525145e-05
['VBZ', 'RP', 'DT']	2.7355370910569868e-05
['RP', 'DT', 'NN']	0.000412591338113967
['PRP', 'VBP', 'DT']	0.001523988060397946
['VBP', 'DT', 'NNS']	0.00018764427979977677
['DT', 'NNS', 'VBG']	9.992623092951968e-05
['NNS', 'VBG', 'IN']	0.00012592513716683815
['VBG', 'IN', ',']	3.5946313841162054e-05
['IN', ',', 'NNP']	4.589372144500565e-05
[',', 'NNP', 'NN']	0.00013858547411718452
['NNP', 'NN', 'IN']	0.00023715524037345282
['NN', ',', 'IN']	0.0032591324549320266
[',', 'IN', 'PRP$']	0.0005706194725477549
['IN', 'PRP$', 'NN']	0.005500690327479962
['PRP$', 'NN', '.']	0.0021490921973212986
['NN', '.', 'NNS']	0.00014604602982006722
['.', 'NNS', 'CC']	2.396420922744137e-05
['NNS', 'CC', 'NNS']	0.000809357255040001
['CC', 'NNS', 'CC']	8.703981653363139e-05
['CC', 'NNS', ',']	0.00035742844140174346
['NNS', ',', 'DT']	0.0005979748434583248
[',', 'DT', 'VBG']	6.149306518739673e-05
['DT', 'VBG', 'JJ']	2.6903216019486068e-05
['VBG', 'JJ', 'NNS']	7.415340213774311e-05
['JJ', 'NNS', 'IN']	0.0017037196296037563
['NNS', 'IN', 'NNS']	0.00034657672401573227
['IN', 'NNS', ',']	0.0008287999153566044
['NNS', ',', 'CC']	0.0017984460792858123
[',', 'CC', 'VBG']	0.00039179221312411224
['CC', 'VBG', 'IN']	0.00021409534092817903
['VBG', 'IN', 'RB']	3.255515215803356e-05
['IN', 'RB', 'JJ']	0.0003535851248275312
['RB', 'JJ', 'DT']	0.00020731301756192204
['JJ', 'DT', 'NN']	0.00046300660846981063
[',', 'PRP', 'RB']	0.00015101973362198902
['PRP', 'RB', 'VBD']	0.0006119916450819225
['RB', 'VBD', 'DT']	0.0003728017076985926
['VBD', 'DT', 'JJ']	0.001797089614612561
['DT', 'JJ', 'IN']	0.0004978225350832632
['NN', '.', 'RB']	0.0010467385728589957
['.', 'RB', 'JJ']	5.493681926668163e-05
['DT', 'NN', 'VBD']	0.003138633176458194
['NN', 'VBD', 'RB']	0.0010428952562847834
['VBD', 'RB', 'VBN']	0.001122474517115532
['RB', 'VBN', 'IN']	0.0010272959125423922
['VBN', 'IN', 'DT']	0.0026509841264243162
['DT', 'JJ', ':']	0.00019668737762145277
['JJ', ':', 'IN']	0.00011801242657287165
[':', 'IN', 'DT']	0.0004896837470437549
['DT', 'NN', 'IN']	0.01668790664267533
['CC', 'NN', 'VBZ']	4.702410867271514e-05
['NN', 'VBZ', 'VBG']	6.714500132594422e-05
['VBZ', 'VBG', 'IN']	4.5215489108379943e-05
['.', 'IN', 'JJ']	0.0001661669224732963
['IN', 'JJ', 'PRP']	7.68663314842459e-05
['JJ', 'PRP', 'VBP']	0.00010874325130565376
['VBP', 'DT', 'JJ']	0.0004867447402517101
['DT', 'JJ', 'JJ']	0.0010116965688000013
['JJ', 'JJ', ',']	0.00012456867249358675
[',', 'CC', 'RB']	0.0017353704719796222
['CC', 'RB', 'DT']	0.00041982581637130777
['RB', 'DT', 'NN']	0.001375455178676918
['NN', 'IN', 'PRP']	0.0023324410056557794
['IN', 'PRP', 'VBP']	0.0020643131552430865
['PRP', 'VBP', ',']	0.000841008097415867
['VBP', ',', 'CC']	0.00013677685455284932
['CC', 'RB', 'VB']	0.00017927941431472648
['RB', 'VB', 'PRP']	0.0006332429249628611
['VB', 'PRP', 'VB']	0.00048312750112303974
['PRP', 'VB', 'PRP']	0.0002419028667298327
['VB', 'PRP', 'VBP']	0.00010083054071168728
['PRP', 'VBP', 'IN']	0.0011193094328779455
['VBP', 'IN', 'PRP']	0.00028757051072929643
['VBP', 'DT', 'NN']	0.0011161443486403589
['IN', 'NNP', '.']	0.0008330953868219005
['.', 'NNP', 'NNP']	0.000701066158625431
['NNP', 'NN', 'MD']	1.627757607901678e-05
['NN', 'MD', 'RB']	0.00019261798360169856
['MD', 'RB', 'VB']	0.0020875991321339022
['RB', 'VB', 'WP']	6.375383964281572e-05
['VB', 'WP', 'VBZ']	2.6224983682860368e-05
['WP', 'VBZ', 'JJ']	3.978963041537435e-05
['JJ', 'CC', 'NN']	0.00020346970098770976
['CC', 'NN', 'WRB']	5.878013584089393e-06
['NN', 'WRB', 'PRP']	0.0002376073952645366
['WRB', 'PRP', 'VBZ']	0.00017385355562172088
['PRP', 'VBZ', 'VBN']	0.00037415817237184404
['VBZ', 'VBN', 'TO']	0.00011416910999865936
['VBN', 'TO', ',']	1.3338569286972084e-05
['TO', ',', 'CC']	1.5599343742391082e-05
['CC', 'VB', 'RB']	0.00012321220782033536
['VB', 'RB', 'IN']	0.0003162823463131177
['IN', 'NN', ':']	0.001183515427411845
['NN', ':', 'IN']	0.0006522334303883808
[':', 'IN', 'JJS']	2.1251279880938575e-05
['IN', 'JJS', 'RB']	1.4242879069139682e-05
['JJS', 'RB', 'RB']	5.199781247463694e-06
['RB', 'RB', 'IN']	0.0010397301720471968
['RB', 'IN', 'PRP']	0.0008676852359898111
['IN', 'PRP', 'VBZ']	0.0006651198447842689
['PRP', 'VBZ', 'JJ']	0.0004767973326478665
['VBZ', 'JJ', '.']	0.00013135099585984375
['JJ', '.', 'JJ']	3.458984916791066e-05
['NNP', 'IN', 'PRP']	0.00012886414395888284
['VBP', 'IN', 'DT']	0.0005563765934786152
['NN', ',', 'CD']	0.00013700293199839122
[',', 'CD', 'IN']	8.975274588013419e-05
['CD', 'IN', 'PRP']	0.00011462126488974316
['.', 'NNS', 'VBP']	5.3354277147888336e-05
['NNS', 'VBP', 'IN']	0.00022494705831419023
['PRP', 'VBP', 'VBG']	0.0002778491805709948
['VBP', 'VBG', 'IN']	7.505771191991071e-05
[',', 'CC', 'NNS']	0.00025004165476934107
['CC', 'NNS', 'VBP']	7.4379479583285e-05
['IN', 'DT', 'NNS']	0.0033405203353271103
['DT', 'NNS', 'EX']	5.651936138547493e-06
['NNS', 'EX', 'VBP']	6.330168475173192e-06
['EX', 'VBP', 'IN']	7.460555702882691e-06
['VBP', 'IN', 'NN']	0.00021002594690842485
['NN', '.', 'WRB']	0.00020753909500746394
['.', 'WRB', 'MD']	2.6903216019486068e-05
['WRB', 'MD', 'PRP']	7.912710593966491e-05
['MD', 'PRP', 'VB']	0.0003239689794615423
['PRP', 'VB', ',']	0.00010625639940469287
['VB', ',', 'JJ']	1.8990505425519575e-05
[',', 'JJ', 'IN']	0.00022630352298744162
['JJ', 'IN', 'PRP']	0.0006526855852794645
['PRP', 'VBP', 'JJ']	0.0007980533827629061
['VBP', 'JJ', ',']	0.00015101973362198902
['JJ', ',', 'NNP']	0.00013225530564201133
[',', 'NNP', 'IN']	0.00013067276352321804
['NNP', 'IN', 'DT']	0.000777932490109677
['DT', 'NN', 'CC']	0.0020439661851443156
['NN', '.', 'VB']	0.0001605149863347488
['.', 'VB', 'PRP']	0.00019804384229470416
['PRP', 'VB', 'TO']	8.884843609796659e-05
['VB', 'TO', 'NNP']	5.8554058395352026e-05
['TO', 'NNP', ',']	0.00021002594690842485
['NNP', ',', 'NN']	0.00047476263563798945
[',', 'NN', 'IN']	0.000401287465836872
['NN', ',', 'TO']	0.00036059352563933006
[',', 'TO', 'NNP']	2.5320673900692768e-05
['NNP', ',', 'CC']	0.0010704767046408952
[',', 'CC', 'NNP']	0.00034137694276826857
['CC', 'NNP', ',']	0.00028463150393725177
[',', 'CC', 'IN']	0.0013589515251523593
['CC', 'IN', 'TO']	1.740796330672628e-05
['IN', 'TO', 'NNP']	2.9616145365988865e-05
['TO', 'NNP', '.']	0.00012140358825600015
['NNP', '.', 'NN']	0.00028078818736303944
['.', 'NN', '.']	0.00018334880833448068
