<s119>	1.1931536841602883e-05
<s109>	4.772614736641153e-05
<s123>	1.1931536841602883e-05
<s112>	3.579461052480865e-05
<s116>	3.579461052480865e-05
<s129>	1.7897305262404325e-05
<s104>	0.00010738383157442595
<s114>	4.176037894561009e-05
<s269>	5.965768420801441e-06
<s234>	5.965768420801441e-06
<s128>	2.3863073683205765e-05
<s164>	5.965768420801441e-06
<s146>	1.1931536841602883e-05
<s154>	1.1931536841602883e-05
<s219>	5.965768420801441e-06
<s120>	1.1931536841602883e-05
<s190>	5.965768420801441e-06
<s264>	5.965768420801441e-06
<s157>	5.965768420801441e-06
<s358>	5.965768420801441e-06
<s166>	5.965768420801441e-06
<s132>	5.965768420801441e-06
<s332>	5.965768420801441e-06
<s130>	1.7897305262404325e-05
<s183>	1.1931536841602883e-05
<s103>	9.545229473282306e-05
<s106>	4.772614736641153e-05
<s175>	5.965768420801441e-06
<s121>	1.7897305262404325e-05
<s143>	5.965768420801441e-06
<s152>	5.965768420801441e-06
<s148>	5.965768420801441e-06
<s122>	5.965768420801441e-06
<s118>	2.9828842104007206e-05
<s163>	5.965768420801441e-06
<s156>	5.965768420801441e-06
<s125>	2.3863073683205765e-05
<s136>	1.1931536841602883e-05
<s131>	5.965768420801441e-06
<s113>	4.176037894561009e-05
<s187>	5.965768420801441e-06
<s124>	1.7897305262404325e-05
<s179>	5.965768420801441e-06
<s150>	5.965768420801441e-06
<s162>	5.965768420801441e-06
<s133>	5.965768420801441e-06
<s215>	5.965768420801441e-06
<s149>	1.1931536841602883e-05
<s142>	5.965768420801441e-06
<s247>	5.965768420801441e-06
<s197>	5.965768420801441e-06
<s202>	5.965768420801441e-06
<s188>	5.965768420801441e-06
<s155>	5.965768420801441e-06
<s140>	5.965768420801441e-06
<mean_sent_len>	24.153367974561963
<stdev_sent_len>	16.543169882820433
['DT', 'NNP', 'NNP']	0.0008625233600076668
['NNP', 'NNP', 'NNP']	0.001251548071351331
['NNP', 'NNP', 'IN']	0.0003882837118934858
['NNP', 'IN', 'NNP']	0.0006743094996623512
['IN', 'NNP', 'NNP']	0.0008407873761357669
['NNP', 'NNP', 'PRP']	6.990094813349648e-05
['NNP', 'PRP', '.']	3.1862976357671545e-05
['PRP', '.', 'DT']	0.00023045082900548488
['.', 'DT', 'NN']	0.001291562041660965
['DT', 'NN', 'NNP']	0.0004270626831194891
['NN', 'NNP', 'NNP']	0.0001805568660268054
['NNP', 'IN', 'PRP']	0.00024304781965851782
['IN', 'PRP', 'MD']	0.0026636460235746505
['PRP', 'MD', 'VB']	0.006173019419619591
['MD', 'VB', 'VBN']	0.0017687656875758598
['VB', 'VBN', 'IN']	0.0009460092980611008
['VBN', 'IN', 'NNP']	0.00037074672490593013
['NNP', 'NNP', ',']	0.0015682018363942375
['NNP', ',', 'WP']	0.0007251914619079352
[',', 'WP', 'VBD']	0.0007595244364328682
['WP', 'VBD', 'CD']	6.1749954181534e-06
['VBD', 'CD', 'IN']	0.00011658391349473619
['CD', 'IN', 'DT']	0.00046781765287930155
['IN', 'DT', 'NN']	0.020672649660893952
['DT', 'NN', 'WDT']	0.000899079332883135
['NN', 'WDT', 'VBD']	0.0007316134571428148
['WDT', 'VBD', 'NNP']	2.0994984421721558e-05
['VBD', 'NNP', 'NNP']	0.00029343578227064956
['NNP', 'NNP', 'POS']	0.00024403581892542235
['NNP', 'POS', 'NNS']	0.00018327386401079292
['POS', 'NNS', 'DT']	1.975998533809088e-06
['NNS', 'DT', 'JJ']	4.7917964444870383e-05
['DT', 'JJ', 'NN']	0.01088355292440373
['JJ', 'NN', 'IN']	0.004858486395003095
['NN', 'IN', ',']	0.00018426186327769745
['IN', ',', 'CC']	0.00023786082350726894
[',', 'CC', 'WP']	0.00019685885393073039
['CC', 'WP', 'NNS']	4.445996701070448e-06
['WP', 'NNS', 'VBD']	5.927995601427264e-06
['NNS', 'VBD', 'TO']	0.00013337990103211343
['VBD', 'TO', 'VB']	0.002249180331108194
['TO', 'VB', 'IN']	0.002074551460682816
['VB', 'IN', 'NNP']	0.0001778398680428179
['IN', 'NNP', 'IN']	0.00036802972692194264
['NNP', 'IN', 'PRP$']	0.00020970284440048945
['IN', 'PRP$', 'NN']	0.005994932551760046
['PRP$', 'NN', 'NNP']	0.00017141787280793838
['NNP', 'NNP', '.']	0.0006476335194559286
['NNP', '.', 'PRP']	0.0004900476363846538
['.', 'PRP', 'VBD']	0.002957328805662026
['PRP', 'VBD', 'RB']	0.0037516802162532795
['VBD', 'RB', 'TO']	0.0004048326996141369
['RB', 'TO', 'DT']	0.00032480475899486884
['TO', 'DT', 'NN']	0.0021496394049675617
['DT', 'NN', 'RB']	0.0007824954193883988
['NN', 'RB', ',']	0.00047374564848072883
['RB', ',', 'IN']	0.001749252702054495
[',', 'IN', 'DT']	0.00281135191397688
['IN', 'DT', 'JJ']	0.007685399297433722
['DT', 'JJ', 'NNS']	0.0017574036960064576
['JJ', 'NNS', 'RB']	0.00020328084916560992
['NNS', 'RB', 'RB']	6.990094813349648e-05
['RB', 'RB', 'VBP']	5.162296169576242e-05
['RB', 'VBP', ',']	3.1615976540945406e-05
['VBP', ',', 'IN']	0.00013856689718336229
[',', 'IN', 'CD']	0.00012053591056235437
['IN', 'CD', 'NN']	0.0002573738090286337
['CD', 'NN', 'CC']	6.767794978296126e-05
['NN', 'CC', 'DT']	0.0007827424192051249
['CC', 'DT', '.']	2.1735983871899968e-05
['DT', '.', 'JJ']	4.198996884344312e-06
['.', 'JJ', 'NNP']	6.767794978296126e-05
['JJ', 'NNP', 'IN']	0.00012473490744669866
['PRP', 'MD', 'RB']	0.001905109586408687
['MD', 'RB', 'VB']	0.0024934631498503427
['RB', 'VB', 'NN']	0.00014078989553389752
['VB', 'NN', 'IN']	0.0004357076767049039
['NN', 'IN', 'RB']	0.00022131183578661783
['IN', 'RB', 'RB']	0.00012004191092890209
['RB', 'RB', ',']	0.0007303784580591841
['RB', ',', 'PRP$']	0.00016376087848942817
[',', 'PRP$', 'NN']	0.0007476684452300136
['PRP$', 'NN', 'CC']	0.001024308239963286
['NN', 'CC', 'NN']	0.0016988647394423633
['CC', 'NN', 'CC']	0.00010744492027586915
['CC', 'DT', 'NN']	0.0016956537418249236
['DT', 'NN', 'IN']	0.014363286342441535
['NN', 'IN', 'JJ']	0.001389620968901241
['IN', 'JJ', 'NN']	0.0016761407563035589
['JJ', 'NN', 'VBG']	0.0001701828737243077
['NN', 'VBG', 'RBR']	7.40999450178408e-07
['VBG', 'RBR', 'VBG']	2.46999816726136e-07
['RBR', 'VBG', 'TO']	2.46999816726136e-07
['VBG', 'TO', 'PRP$']	9.2624931272301e-05
['TO', 'PRP$', 'NNS']	0.00024057782149125646
['PRP$', 'NNS', 'IN']	0.0006204635396160536
['NNS', 'IN', 'DT']	0.002604613067377104
['IN', 'DT', 'NNS']	0.0033666075019772334
['DT', 'NNS', 'IN']	0.0024890171531492724
['DT', 'NN', '.']	0.004575918604668395
['NN', '.', 'PRP']	0.0022558493261598
['.', 'PRP', 'VBP']	0.0014279059404937921
['PRP', 'VBP', 'IN']	0.0013738129806307683
['VBP', 'IN', 'PRP']	0.0006362715278865263
['IN', 'PRP', 'VBP']	0.002596956073058594
['PRP', 'VBP', 'RB']	0.0019957585191471786
['VBP', 'RB', 'RB']	0.00022551083267096216
[',', 'IN', 'PRP']	0.0032277936049771453
['IN', 'PRP', 'VBZ']	0.0009494672954952668
['PRP', 'VBZ', 'DT']	0.0005545145885501753
['VBZ', 'DT', 'NN']	0.0011675681336644449
['NN', 'WDT', 'VBZ']	0.000303315774939695
['WDT', 'VBZ', 'RB']	8.323893823670783e-05
['VBZ', 'RB', 'JJ']	0.00042656868348603686
['RB', 'JJ', 'JJ']	6.150295436480787e-05
['JJ', 'JJ', ',']	9.410693017265781e-05
['JJ', ',', 'IN']	0.0006478805192726547
['PRP', 'VBZ', 'RB']	0.0007096304734541887
['VBZ', 'RB', 'VBN']	0.0002099498442172156
['RB', 'VBN', 'VBN']	0.00010028192559081121
['VBN', 'VBN', ',']	0.00010793891990932143
['VBN', ',', 'IN']	0.00031739476449308475
[',', 'IN', 'EX']	0.0001118909169769396
['IN', 'EX', 'VBZ']	0.0001022579241246203
['EX', 'VBZ', 'DT']	0.0002840497892350564
['NN', 'IN', 'DT']	0.010604690131319922
['NN', 'IN', 'NN']	0.0038845661176519406
['IN', 'NN', ',']	0.002740462966576479
['NN', ',', 'RB']	0.001291562041660965
[',', 'RB', 'TO']	0.00012596990653032935
['TO', 'DT', 'WP']	2.7169979839874958e-05
['DT', 'WP', 'VBP']	0.00012893390433104299
['WP', 'VBP', 'VBN']	0.00011411391532747482
['VBP', 'VBN', 'TO']	0.00020204585008197924
['VBN', 'TO', 'PRP']	0.00023934282240762578
['TO', 'PRP', '.']	0.00036753572728849033
['PRP', '.', '``']	0.0003509867395678392
['.', '``', 'WP']	0.00024946981489339733
['``', 'WP', 'VBZ']	0.0001531398863702043
['WP', 'VBZ', 'RB']	8.867293420468282e-05
['VBZ', 'RB', 'IN']	0.00014054289571717137
['RB', 'IN', 'DT']	0.00246999816726136
['DT', 'NN', ',']	0.007016770793556071
['NN', ',', "''"]	0.0013046530319474503
[',', "''", 'JJ']	8.64499358541476e-06
["''", 'JJ', 'NNP']	3.7049972508920396e-05
['JJ', 'NNP', 'MD']	2.321798277225678e-05
['NNP', 'MD', 'VB']	0.00043397867798782095
['MD', 'VB', ',']	0.0005174646160412549
['VB', ',', '``']	2.840497892350564e-05
[',', '``', 'RB']	0.00011337291587729642
['``', 'RB', 'JJ']	5.853895656409423e-05
['RB', 'JJ', 'IN']	0.0009931862630557927
['JJ', 'IN', 'TO']	5.112896206231015e-05
['IN', 'TO', 'VB']	0.00037420472234009605
['VB', 'IN', 'DT']	0.0014125919518567717
['JJ', 'NN', 'CC']	0.0008222623898813067
['NN', 'CC', 'VB']	0.0003495047406674824
['CC', 'VB', 'TO']	8.37329378701601e-05
['VB', 'TO', 'DT']	0.00022427583358733148
['TO', 'DT', 'NNS']	0.00030702077219058705
['DT', 'NNS', 'VBG']	6.767794978296126e-05
['NNS', 'VBG', ',']	1.23499908363068e-05
['VBG', ',', 'VBG']	2.46999816726136e-05
[',', 'VBG', ',']	0.00013362690084883956
['VBG', ',', 'JJ']	1.4078989553389752e-05
[',', 'JJ', 'IN']	0.00021019684403394173
['JJ', 'IN', 'DT']	0.0011599111393459345
['NN', ',', 'CC']	0.006149060437397155
[',', 'CC', 'VB']	0.0005290736074273833
['CC', 'VB', 'DT']	0.00033789574928135403
['VB', 'DT', 'JJ']	0.0008810483462621271
['NN', 'IN', 'VBZ']	3.1368976724219274e-05
['IN', 'VBZ', 'IN']	1.0620992119223848e-05
['VBZ', 'IN', 'PRP']	0.0002719467982154757
['PRP', 'VBP', 'JJ']	0.0007765674237869716
['VBP', 'JJ', ',']	0.00022279383468697467
['JJ', ',', 'PRP']	0.00032431075936141654
[',', 'PRP', 'VBP']	0.0016502057755473146
['RB', ',', 'PRP']	0.0011991841102053902
['RB', 'RB', '.']	0.0003892717111603903
['RB', '.', 'PRP']	0.00043348467835436865
['PRP', 'VBP', 'CC']	0.00010201092430789416
['VBP', 'CC', 'VBP']	4.7917964444870383e-05
['CC', 'VBP', ',']	1.5313988637020432e-05
['VBP', ',', 'PRP$']	1.679598753737725e-05
[',', 'PRP$', 'NNS']	0.0001879668605285895
['PRP$', 'NNS', 'VB']	2.642898038969655e-05
['NNS', 'VB', 'NNS']	4.93999633452272e-07
['VB', 'NNS', 'IN']	0.00012102991019580663
['JJ', 'NN', ',']	0.004564309613282267
['NN', ',', 'IN']	0.003249282589032319
['DT', 'NN', 'PRP$']	6.471395198224763e-05
['NN', 'PRP$', 'NNS']	3.754397214237267e-05
['PRP$', 'NNS', 'VBP']	0.00020476284806596672
['NNS', 'VBP', 'VBN']	0.00023390882643965077
['VBP', 'VBN', 'IN']	0.00042311068605187095
['VBN', 'IN', 'PRP$']	0.000613794544564448
['PRP$', 'NN', ',']	0.0034557744358153686
[',', 'CC', 'RB']	0.0022079313617149295
['CC', 'RB', 'PRP']	0.0006278735341178377
['RB', 'PRP', 'VBP']	0.0007027144785858569
['PRP', 'VBP', 'VBN']	0.0014281529403105183
['VBN', 'IN', 'RB']	9.311893090575326e-05
['IN', 'RB', '.']	0.00016548987720651112
['.', 'PRP', 'MD']	0.0007316134571428148
['RB', 'VB', 'PRP']	0.0008832713446126623
['VB', 'PRP', 'RB']	0.0005093136220892924
['PRP', 'RB', ':']	5.9773955647724906e-05
['RB', ':', 'PRP']	0.00011732491294491459
[':', 'PRP', 'MD']	0.00022402883377060535
[':', 'PRP', 'VBP']	0.00033320275276355743
['PRP', 'VBP', 'RP']	6.298495326516467e-05
['VBP', 'RP', 'IN']	2.7169979839874958e-05
['RP', 'IN', 'IN']	1.778398680428179e-05
['IN', 'IN', 'DT']	0.0014649559130027125
['DT', 'JJ', ',']	0.0006851774915983013
['JJ', ',', 'CC']	0.0011475611485096278
['RB', 'PRP', 'RB']	4.7917964444870383e-05
['PRP', 'RB', 'RBR']	3.6802972692194264e-05
['RB', 'RBR', 'JJ']	6.817194941641354e-05
['RBR', 'JJ', 'IN']	9.484792962283622e-05
['JJ', ',', 'VBG']	0.0001338739006655657
[',', 'VBG', 'PRP$']	0.00039223570896110396
['VBG', 'PRP$', 'NNS']	0.00019043685869585085
['NNS', 'IN', 'PRP']	0.0006476335194559286
['IN', 'PRP', '.']	0.0016381027845277338
['PRP', '.', 'UH']	3.7049972508920396e-05
['.', 'UH', ',']	0.00019364785631329062
['UH', ',', 'DT']	6.421995234879535e-05
[',', 'DT', 'VBZ']	8.941393365486123e-05
['DT', 'VBZ', 'JJ']	6.570195124915217e-05
['VBZ', 'JJ', 'NN']	8.1756939336351e-05
['NN', 'CC', 'JJ']	0.000443117671206688
['CC', 'JJ', ':']	3.383897489148063e-05
['JJ', ':', 'CC']	7.212394648403171e-05
[':', 'CC', 'TO']	1.0620992119223848e-05
['CC', 'TO', 'CD']	9.87999266904544e-07
['TO', 'CD', 'WP']	7.656994318510216e-06
['CD', 'WP', 'VBZ']	5.28579607793931e-05
['WP', 'VBZ', 'CC']	7.162994685057944e-06
['VBZ', 'CC', 'VBZ']	1.4078989553389752e-05
['CC', 'VBZ', 'PRP']	4.544796627760902e-05
['VBZ', 'PRP', ',']	9.95409261406328e-05
['PRP', ',', 'DT']	0.0002551508106780985
[',', 'DT', 'NN']	0.001532633862785674
['DT', 'NN', 'VBZ']	0.0010616052122889325
['NN', 'VBZ', 'RB']	0.00034258874579915063
['VBZ', 'RB', 'RB']	0.00019191885759620766
['IN', 'NN', 'VBZ']	0.0001338739006655657
['RB', 'RB', 'TO']	0.00013362690084883956
['RB', 'TO', 'VB']	0.0008528903671553476
['TO', 'VB', 'DT']	0.002065165467647223
['VB', 'DT', 'NN']	0.0027142809860035083
['DT', 'NN', 'NN']	0.0020948054456543593
['NN', 'NN', '.']	0.0006305905321018252
['.', 'PRP', 'VBZ']	0.0005614305834185071
['PRP', 'VBZ', 'NNS']	1.6301987903924974e-05
['VBZ', 'NNS', 'IN']	1.3337990103211343e-05
['DT', 'NNS', ':']	0.00010472792229188166
['NNS', ':', 'DT']	6.545495143242604e-05
[':', 'DT', 'JJ']	0.00014770589040222933
['JJ', 'NNS', 'VBP']	0.00024996381452684963
['NNS', 'VBP', 'IN']	0.00020426884843251447
['VBP', 'IN', 'NNP']	9.188393182212258e-05
['IN', 'NNP', 'POS']	0.0005056086248384004
['POS', 'NNS', 'IN']	4.124896939326471e-05
['NNS', 'IN', 'PRP$']	0.0007454454468794784
['IN', 'PRP$', 'NNS']	0.0019172125774282675
['PRP$', 'NNS', ':']	0.00010546892174206007
['NNS', ':', 'JJ']	1.2843990469759072e-05
[':', 'JJ', 'IN']	1.3090990286485208e-05
['JJ', 'IN', 'PRP']	0.0009138993218867032
['IN', 'PRP', ',']	0.00217977338260815
['PRP', ',', 'IN']	0.0007782964225040545
['NN', 'NN', ',']	0.0010512312199864348
['NN', ',', 'VBP']	0.00017191187244139066
[',', 'VBP', 'NNS']	5.433995967974992e-06
['VBP', 'NNS', 'CC']	1.8524986254460198e-05
['NNS', 'CC', 'NNS']	0.0006249095363171241
['CC', 'NNS', 'CC']	5.014096279540561e-05
['CC', 'NNS', ',']	0.0002746637961994632
['NNS', ',', 'JJ']	0.00011090291771003506
['JJ', 'NN', 'VBZ']	0.00024329481947524395
['NN', 'VBZ', 'VBN']	0.0004804146435323345
['VBZ', 'VBN', ',']	0.00015141088765312135
[',', 'IN', 'CC']	1.5066988820294296e-05
['IN', 'CC', 'IN']	6.0020955464451045e-05
['CC', 'IN', 'IN']	0.00018302686419406676
['IN', 'IN', 'WP$']	4.93999633452272e-07
['IN', 'WP$', 'VBG']	1.481998900356816e-06
['WP$', 'VBG', 'NNS']	1.23499908363068e-06
['VBG', 'NNS', 'DT']	3.951997067618176e-06
['NNS', 'DT', 'NNS']	2.4452981855887463e-05
['DT', 'NN', 'VBP']	8.10159398861726e-05
['NN', 'VBP', 'TO']	8.397993768688624e-06
['VBP', 'TO', 'VB']	0.0006244155366836718
['TO', 'VB', 'RB']	0.0005969985570270707
['VB', 'RB', '.']	0.00029047178446993594
['RB', '.', 'CC']	0.0001469648909520509
['.', 'CC', 'RB']	0.0003924827087778301
['CC', 'RB', ',']	0.000426815683302763
['RB', ',', 'RB']	0.0006026795528117718
[',', 'RB', ',']	0.0012285770883958005
['RB', ',', 'VBZ']	4.865896389504879e-05
[',', 'VBZ', 'DT']	9.114293237194418e-05
['VBZ', 'DT', 'JJ']	0.0005695815773704696
['NN', ',', 'VBG']	0.0009884932665379963
['NNS', 'IN', 'JJ']	0.0003912477096941994
['IN', 'JJ', 'NNS']	0.001495089890643301
['JJ', 'NNS', ',']	0.001480516901456459
['NNS', ',', 'IN']	0.0008037374036268465
['DT', 'NN', 'VBN']	0.0003561737357190881
['NN', 'VBN', 'RP']	2.1241984238447697e-05
['VBN', 'RP', 'IN']	0.00023168582808911556
['IN', 'IN', 'NNS']	8.348593805343397e-05
['IN', 'NNS', ':']	7.459394465129307e-05
['NNS', ':', 'RB']	7.335894556766239e-05
[':', 'RB', 'VB']	8.397993768688624e-06
['RB', 'VB', 'IN']	0.0006367655275199786
['VB', 'IN', 'NN']	0.00038606071354295056
['IN', 'NN', 'IN']	0.0018571916219638166
[',', 'VBG', 'CC']	4.421296719397834e-05
['VBG', 'CC', 'VBG']	6.86659490498658e-05
['CC', 'VBG', 'IN']	0.00019809385301436107
['VBG', 'IN', 'NN']	0.00020155185044852696
['IN', 'NN', ':']	0.00029541178080445867
['NN', ':', 'CC']	0.00042459268495222775
[':', 'CC', 'JJ']	2.1735983871899968e-05
['CC', 'JJ', 'DT']	2.3958982222435192e-05
['JJ', 'DT', 'VBG']	2.46999816726136e-06
['DT', 'VBG', 'NNS']	8.150993951962488e-05
['VBG', 'NNS', 'IN']	0.0001331329012153873
['NNS', 'IN', 'NN']	0.000991704264155436
[',', 'CC', 'DT']	0.0017467827038872338
['CC', 'DT', 'JJ']	0.0009055013281180145
['DT', 'JJ', 'JJ']	0.000846468371920468
['JJ', 'JJ', 'NN']	0.0008659813574418328
['JJ', 'NN', 'TO']	0.0005406825988135117
['NN', 'TO', 'VB']	0.0020241634980706844
['TO', 'VB', ',']	0.0009314363088742589
['VB', ',', 'IN']	0.0004045856997974107
['IN', 'PRP', 'VBD']	0.0065252411582710605
['PRP', 'VBD', ',']	0.0024964271476510566
['VBD', ',', 'DT']	0.00015882088215490544
['NN', 'NN', 'WDT']	0.00012646390616378162
['WDT', 'VBZ', 'IN']	0.00011139691734348733
['VBZ', 'IN', 'DT']	0.0004236046856853232
['DT', 'NN', 'POS']	0.0005147476180572674
['NN', 'POS', 'NNS']	0.00011312591606057028
['POS', 'NNS', '.']	7.088894740040103e-05
['NNS', '.', 'JJ']	4.421296719397834e-05
['JJ', 'NNP', 'NNP']	0.00017685186877591336
['NNP', 'NNP', 'DT']	5.3104960596119235e-05
['NNP', 'DT', 'IN']	3.951997067618176e-06
['DT', 'IN', 'NN']	6.298495326516467e-05
['IN', 'NN', 'VBD']	0.000370499725089204
['NN', 'VBD', 'VBN']	0.0013397270059225617
['VBD', 'VBN', 'IN']	0.0018527456252627461
['NNP', 'POS', 'NN']	0.0008348593805343397
['POS', 'NN', 'IN']	0.00021316084183465537
['NN', 'IN', 'NNP']	0.0022264563479693898
['PRP', ',', 'NNP']	0.0004927646343686413
[',', 'NNP', 'NNP']	0.0008257203873154726
['NNP', ',', 'CC']	0.0014792819023728284
[',', 'CC', 'NNP']	0.0004312616800038334
['CC', 'NNP', '.']	6.965394831677034e-05
['NNP', '.', 'NNP']	0.0002823207905179734
['.', 'NNP', 'NNP']	0.00032480475899486884
['NNP', 'NNP', 'VBD']	0.0006056435506124854
['NNP', 'VBD', 'VBN']	0.0005678525786533867
['VBD', 'VBN', 'VBN']	0.00048016764371560836
['VBN', 'VBN', 'IN']	0.00040829069704830277
['IN', 'NNP', ':']	0.0001304159032313998
['NNP', ':', 'NNP']	5.9279956014272635e-05
[':', 'NNP', '.']	3.6061973242015854e-05
['NNP', '.', '``']	0.0006226865379665888
['.', '``', 'UH']	0.00022501683303750988
['``', 'UH', ',']	0.0004463286688241277
[',', 'DT', ',']	4.9646963161953336e-05
['DT', ',', "''"]	0.00012374690817979414
[',', "''", 'PRP']	0.002092335447487098
["''", 'PRP', 'MD']	3.5320973791837443e-05
[',', '``', 'DT']	0.00017215887225811678
['``', 'DT', 'NN']	0.0003117137687083836
[',', 'IN', ',']	0.00018895485979549402
['IN', ',', 'PRP$']	1.9265985704638608e-05
['NN', ',', 'VB']	0.00019142485796275538
[',', 'VB', 'IN']	6.841894923313966e-05
['IN', 'DT', 'JJR']	7.237094630075785e-05
['DT', 'JJR', 'PRP']	7.903994135236351e-06
['JJR', 'PRP', 'VBP']	9.385993035593167e-06
['VBP', 'IN', 'NN']	0.0001716648726246645
['NN', ',', 'DT']	0.0011399041541911175
['DT', 'NN', 'PRP']	0.0011613931382462915
['NN', 'PRP', 'VBP']	0.0005036326263045913
['PRP', 'VBP', 'TO']	0.0005974925566605229
['VBP', 'TO', 'NNP']	1.9018985887912473e-05
['TO', 'NNP', ',']	0.0003030687751229689
['NNP', ',', "''"]	0.0009020433306838486
[',', "''", 'CC']	0.0005211696132921469
["''", 'CC', 'IN']	7.261794611748399e-05
['CC', 'IN', 'DT']	0.0014098749538727841
['IN', 'DT', 'VBZ']	8.842593438795668e-05
['DT', 'VBZ', 'DT']	0.00020204585008197924
['VBZ', 'DT', 'VBG']	1.605498808719884e-05
['DT', 'VBG', 'WDT']	1.975998533809088e-06
['VBG', 'WDT', 'MD']	1.23499908363068e-06
['WDT', 'MD', 'RB']	6.668995051605672e-05
['RB', 'VB', 'VBN']	0.0004557146618597209
['VB', 'VBN', ',']	0.0003611137320536108
