<s132>	4.762106332543176e-05
<s139>	2.6456146291906535e-05
<s90>	0.0004285895699288859
<s120>	4.762106332543176e-05
<s78>	0.0010476633931594988
<s91>	0.00046033694547917373
<s155>	1.0582458516762615e-05
<s107>	0.00016402810700982053
<s102>	0.00023810531662715883
<s127>	7.40772096173383e-05
<s136>	5.291229258381307e-05
<s103>	0.00020635794107687097
<s213>	5.2912292583813074e-06
<s89>	0.00040213342363697933
<s111>	0.00012698950220115136
<s211>	1.587368777514392e-05
<s110>	0.00013757196071791398
<s129>	3.703860480866915e-05
<s123>	8.995089739248223e-05
<s142>	3.174737555028784e-05
<s163>	1.0582458516762615e-05
<s101>	0.0002963088384693532
<s166>	1.0582458516762615e-05
<s160>	1.0582458516762615e-05
<s124>	7.40772096173383e-05
<s115>	9.524212665086352e-05
<s131>	3.174737555028784e-05
<s114>	0.00011111581442600745
<s121>	6.878598035895699e-05
<s109>	0.00020635794107687097
<s130>	5.291229258381307e-05
<s135>	4.232983406705046e-05
<s118>	8.995089739248223e-05
<s126>	6.878598035895699e-05
<s99>	0.00024339654588554014
<s227>	5.2912292583813074e-06
<s195>	5.2912292583813074e-06
<s119>	7.936843887571961e-05
<s108>	0.00013757196071791398
<s144>	4.762106332543176e-05
<s125>	6.349475110057568e-05
<s143>	2.6456146291906535e-05
<s140>	2.6456146291906535e-05
<s141>	2.6456146291906535e-05
<s312>	5.2912292583813074e-06
<s122>	7.40772096173383e-05
<s112>	0.00011640704368438876
<s146>	3.174737555028784e-05
<s374>	5.2912292583813074e-06
<s128>	6.878598035895699e-05
<s134>	1.0582458516762615e-05
<s156>	2.116491703352523e-05
<s224>	5.2912292583813074e-06
<s226>	5.2912292583813074e-06
<s116>	6.878598035895699e-05
<s137>	4.762106332543176e-05
<s220>	5.2912292583813074e-06
<s209>	5.2912292583813074e-06
<s113>	7.40772096173383e-05
<s157>	1.587368777514392e-05
<s152>	2.116491703352523e-05
<s173>	1.587368777514392e-05
<s154>	5.2912292583813074e-06
<s165>	1.587368777514392e-05
<s138>	2.116491703352523e-05
<s183>	5.2912292583813074e-06
<s179>	1.587368777514392e-05
<s192>	5.2912292583813074e-06
<s247>	5.2912292583813074e-06
<s159>	1.0582458516762615e-05
<s177>	1.587368777514392e-05
<s145>	4.232983406705046e-05
<s222>	5.2912292583813074e-06
<s357>	5.2912292583813074e-06
<s1>	1.0582458516762615e-05
<s149>	1.0582458516762615e-05
<s161>	2.116491703352523e-05
<s470>	5.2912292583813074e-06
<s231>	2.6456146291906535e-05
<s184>	5.2912292583813074e-06
<s168>	1.0582458516762615e-05
<s717>	5.2912292583813074e-06
<s167>	1.587368777514392e-05
<s133>	3.174737555028784e-05
<s148>	1.587368777514392e-05
<s240>	5.2912292583813074e-06
<s147>	2.116491703352523e-05
<s187>	1.587368777514392e-05
<s181>	5.2912292583813074e-06
<s185>	5.2912292583813074e-06
<s182>	5.2912292583813074e-06
<s172>	2.116491703352523e-05
<s162>	1.0582458516762615e-05
<s151>	2.116491703352523e-05
<s190>	5.2912292583813074e-06
<s197>	5.2912292583813074e-06
<s150>	3.174737555028784e-05
<s353>	5.2912292583813074e-06
<s308>	5.2912292583813074e-06
<s804>	5.2912292583813074e-06
<s176>	5.2912292583813074e-06
<s210>	5.2912292583813074e-06
<s175>	5.2912292583813074e-06
<s228>	5.2912292583813074e-06
<s427>	5.2912292583813074e-06
<s207>	5.2912292583813074e-06
<s243>	5.2912292583813074e-06
<s193>	5.2912292583813074e-06
<s205>	5.2912292583813074e-06
<s221>	5.2912292583813074e-06
<s201>	5.2912292583813074e-06
<s202>	5.2912292583813074e-06
<s180>	5.2912292583813074e-06
<s269>	5.2912292583813074e-06
<s158>	5.2912292583813074e-06
<s232>	5.2912292583813074e-06
<mean_sent_len>	25.067780646799864
<stdev_sent_len>	18.852580768430432
['RB', 'NNP', 'NNP']	8.168889575610355e-05
['NNP', 'NNP', 'NNP']	0.0012897135738237538
['NNP', 'NNP', ',']	0.0018855992397655635
['NNP', ',', 'NNP']	0.0005699225285309551
[',', 'NNP', 'NNP']	0.0007339335672970854
['NNP', 'NNP', '.']	0.0009906097875539896
['NNP', '.', 'NNP']	0.00034300892920844517
['.', 'NNP', '.']	6.184714846650734e-05
['NNP', '.', 'NN']	0.00011124043427252344
['.', 'NN', 'CD']	1.4142522004286662e-05
['NN', 'CD', '.']	2.955153851641989e-05
['CD', '.', 'DT']	4.1583236340962275e-05
['.', 'DT', 'NNP']	0.00022606926965061216
['DT', 'NNP', '.']	0.00024063395649084768
['NNP', '.', 'IN']	0.00024190045099869425
['.', 'IN', 'DT']	0.0016413768821691504
['IN', 'DT', 'JJ']	0.009570898995796506
['DT', 'JJ', 'NN']	0.014377878900328149
['JJ', 'NN', 'NN']	0.0007738281442942523
['NN', 'NN', ',']	0.0012664945078465666
['NN', ',', 'RB']	0.0013414287662274886
[',', 'RB', 'JJ']	0.00024971050046374807
['RB', 'JJ', 'NNS']	0.0002904494071328126
['JJ', 'NNS', 'RB']	0.0002482329235379271
['NNS', 'RB', ',']	0.00021762597293163504
['RB', ',', 'DT']	0.00045234962171919875
[',', 'DT', 'NN']	0.0014507694587382422
['DT', 'NN', 'VBD']	0.004321279260772486
['NN', 'VBD', 'VBN']	0.0019328817013918352
['VBD', 'VBN', 'TO']	0.0007605299519618633
['VBN', 'TO', 'VB']	0.001232510238552684
['TO', 'VB', 'DT']	0.0026340974939028845
['VB', 'DT', 'NN']	0.0027318286534250445
['DT', 'NN', 'IN']	0.015943266112026504
['NN', 'IN', 'DT']	0.012906001199792464
['JJ', 'NN', 'CC']	0.0008555170400503558
['NN', 'CC', 'NN']	0.0019482907179039686
['CC', 'NN', ',']	0.0007565193860203492
['NN', ',', 'IN']	0.0042708305628765975
[',', 'IN', 'DT']	0.004046238870151806
['IN', 'DT', 'NN']	0.02350339399419861
['NN', 'IN', 'WDT']	0.0006822183748933506
['IN', 'WDT', 'PRP']	0.0006049622099147101
['WDT', 'PRP', 'VBD']	0.0007541974794226305
['PRP', 'VBD', 'TO']	0.0012196342110562437
['VBD', 'TO', 'VB']	0.0024793740815276287
['TO', 'VB', 'IN']	0.0023219065977187056
['VB', 'IN', 'DT']	0.0013616926783530338
['JJ', 'NN', 'IN']	0.006843714155566898
['NN', 'IN', 'VBD']	6.416905506422605e-05
['IN', 'VBD', 'VBN']	3.335102203995959e-05
['VBD', 'VBN', 'RP']	0.0002826393576677588
['VBN', 'RP', 'IN']	0.0002674414235736
['RP', 'IN', 'PRP']	0.00012643836836668225
['IN', 'PRP', '.']	0.0012196342110562437
['PRP', '.', 'DT']	0.0002887607477890172
['.', 'DT', 'NN']	0.0022440171854861417
['NN', 'VBD', 'DT']	0.0009771005128036262
['VBD', 'DT', 'JJ']	0.0026026462136246944
['NN', 'CC', 'NNS']	0.0002288133410842797
['CC', 'NNS', 'IN']	0.000419420764515188
['NNS', 'IN', 'DT']	0.0033298251435465985
['DT', 'JJ', 'JJ']	0.0011153594965768764
['JJ', 'JJ', 'NN']	0.0010986839855568965
['JJ', 'NN', ',']	0.0057851358294251426
['NN', ',', 'CC']	0.006931102276608311
[',', 'CC', 'NN']	0.0007003714628391514
['CC', 'NN', ':']	0.00012052806066339826
['NN', ':', 'CC']	0.0008624827598435119
[':', 'CC', 'RB']	0.00019208500035672928
['CC', 'RB', 'VBD']	0.0004616372481100736
['RB', 'VBD', 'PRP']	0.00038881381390889596
['VBD', 'PRP', 'VB']	0.00016379995634815598
['PRP', 'VB', 'PDT']	2.110824179744278e-06
['VB', 'PDT', 'DT']	5.065978031386267e-05
['PDT', 'DT', 'NNS']	0.00016823268712561895
['DT', 'NNS', ',']	0.001288869244151856
['NNS', ',', 'IN']	0.0010383144140162102
[',', 'IN', 'NNP']	0.00041688777549949487
['IN', 'NNP', 'NNP']	0.0011974705571689288
['NNP', 'NNP', 'VBD']	0.0009846994798507057
['NNP', 'VBD', 'VBN']	0.0005517694405851542
['VBN', 'TO', 'PRP$']	9.139868698292723e-05
['TO', 'PRP$', 'NNS']	0.00023240174218984498
['PRP$', 'NNS', 'IN']	0.0007451209354497301
['IN', 'DT', 'JJS']	0.0003115576489302554
['DT', 'JJS', 'NN']	0.0003529298028532433
['JJS', 'NN', ',']	7.852265948648714e-05
['NN', ',', 'DT']	0.0014060199861276636
[',', 'DT', 'RBS']	1.2242780242516811e-05
['DT', 'RBS', 'JJ']	0.00025055483013564577
['RBS', 'JJ', 'NN']	0.00014501362114843189
[',', 'CC', 'DT']	0.0022934104712921577
['CC', 'DT', 'JJS']	2.575205499288019e-05
['JJS', 'NN', 'IN']	0.0001792089728602892
['IN', 'DT', 'NNS']	0.004179009711057721
['DT', 'NNS', '.']	0.0006817962100574017
['NNS', '.', 'NNP']	0.0002499215828817225
['.', 'NNP', 'VBD']	0.00057731041316006
['NNP', 'VBD', 'JJ']	0.00016168913216841168
['VBD', 'JJ', 'CC']	0.00019060742343090828
['JJ', 'CC', 'JJ']	0.0009490265512130273
['CC', 'JJ', 'RB']	3.461751654780616e-05
['JJ', 'RB', 'RB']	0.0001025860551355719
['RB', 'RB', 'IN']	0.00126522801333872
['RB', 'IN', 'JJ']	0.00036876098420132535
['IN', 'JJ', ',']	0.00044369524258224723
['JJ', ',', 'CC']	0.0012698718265341576
[',', 'CC', 'PRP']	0.0015985271513203417
['CC', 'PRP', 'VBD']	0.001074198425071863
['PRP', 'VBD', 'RB']	0.0032394818686535434
['VBD', 'RB', 'DT']	0.00037467129190460935
['RB', 'DT', 'RB']	2.9340456098445463e-05
['DT', 'RB', '.']	1.9419582453647357e-05
['RB', '.', 'NN']	5.023761547791381e-05
['.', 'NN', 'IN']	8.50662144436944e-05
['NN', 'IN', 'JJ']	0.0020933043390524006
['IN', 'JJ', 'NN']	0.002740483032561996
['JJ', 'NN', 'VBP']	4.580488470045083e-05
['NN', 'VBP', 'IN']	3.6939423145524865e-05
['VBP', 'IN', 'JJ']	6.923503309561232e-05
['IN', 'JJ', 'RB']	3.778375281742258e-05
['JJ', 'RB', 'VBN']	1.815308794580079e-05
['RB', 'VBN', '.']	0.00031324630827405086
['VBN', '.', 'NNP']	8.527729686166882e-05
['.', 'NNP', 'MD']	3.862808248932028e-05
['NNP', 'MD', 'VB']	0.0002530878191513389
['MD', 'VB', 'IN']	0.0007092369243940774
['DT', 'NN', 'WRB']	0.00037931510510004674
['NN', 'WRB', 'EX']	1.0765203316695817e-05
['WRB', 'EX', 'VBD']	1.5831181348082084e-05
['EX', 'VBD', 'NN']	7.894482432243599e-05
['VBD', 'NN', 'TO']	0.0001846971157276243
['NN', 'TO', 'VB']	0.002445389812233746
['TO', 'VB', 'RB']	0.0007835379355210759
['VB', 'RB', ':']	4.5593802282476404e-05
['RB', ':', 'CC']	0.0001572564013909487
[':', 'CC', 'PRP']	0.00046480348437968996
['PRP', 'VBD', 'JJ']	0.0007590523750360423
['JJ', 'CC', 'NN']	0.0001374146541013525
[',', 'CC', 'JJ']	0.0005068088855566011
['CC', 'JJ', 'IN']	0.00021699272567771177
['JJ', 'IN', 'NN']	0.0005017429075252148
['IN', 'NN', '.']	0.0021152569105217407
['NN', '.', 'PRP']	0.0023968408560996277
['.', 'PRP', 'VBD']	0.002669981504958537
['VBD', 'RB', 'RB']	0.000922219084130275
['RB', 'RB', 'JJ']	0.0005684449516051341
['RB', 'JJ', ':']	0.00015029068159779258
['JJ', ':', 'VBD']	1.4775769258209946e-05
[':', 'VBD', 'DT']	3.8205917653371426e-05
[',', 'CC', ',']	0.0007875485014625901
['CC', ',', 'DT']	1.6464428602005368e-05
[',', 'DT', 'IN']	0.00011883940131960284
['DT', 'IN', 'NN']	8.548837927964325e-05
['IN', 'NN', 'CC']	0.0008846464137308268
['NN', ',', 'VBD']	0.001451191623574191
[',', 'VBD', 'TO']	0.00020854942895873465
['NN', 'IN', 'NN']	0.004998853822470399
['.', 'PRP', 'VBP']	0.0010982618207209477
['PRP', 'VBP', 'VBD']	0.0001633777915122071
['VBP', 'VBD', 'IN']	2.300798355921263e-05
['VBD', 'IN', 'PRP$']	0.0005815320615195485
['IN', 'PRP$', 'NN']	0.004847507728782734
['PRP$', 'NN', 'VBD']	0.000989343293046143
['VBD', 'VBN', 'IN']	0.002035256674109433
['VBN', 'IN', 'NN']	0.0007706619080246358
['IN', 'NN', ':']	0.0005093418745722942
['NN', ':', 'DT']	0.0004287083909060628
[':', 'DT', 'NNS']	6.733529133384246e-05
['DT', 'NNS', 'CC']	0.00041688777549949487
['NNS', 'CC', 'JJ']	0.00018870768166913843
['CC', 'JJ', 'NNS']	0.0005650676329175432
['JJ', 'NNS', 'IN']	0.002177526223824197
['NNS', 'IN', 'PRP$']	0.0006714531715766548
['IN', 'PRP$', 'NNS']	0.0018969976903361826
['PRP$', 'NNS', 'VBD']	0.0004403179238946564
['NNS', 'VBD', 'VBN']	0.0007651737651573008
['VBN', 'IN', 'DT']	0.003219006874110024
['JJ', 'NN', '.']	0.003762333017976201
['NN', '.', 'WRB']	0.00021403757182606977
['.', 'WRB', 'NNP']	3.9472412161217995e-05
['WRB', 'NNP', 'RB']	4.010565941514128e-06
['NNP', 'RB', 'VBD']	0.0002340904015336404
['VBD', 'PRP', 'IN']	0.0008869683203285456
['PRP', 'IN', 'PRP']	0.0003569403687947574
['IN', 'PRP', 'VBD']	0.005085608696257888
['VBD', 'JJ', 'IN']	0.00044475065467211935
['JJ', 'IN', 'DT']	0.0015058619698295678
['IN', 'NN', 'NN']	0.00044095117114857966
[',', 'CC', 'RB']	0.0016360998217197899
['CC', 'RB', 'JJ']	0.00029952595110571304
['JJ', ':', 'CC']	0.00015472341237525555
[':', 'CC', 'JJ']	5.1081945149811525e-05
['CC', 'JJ', 'NN']	0.0007879706662985389
['JJ', 'NN', 'VBD']	0.0017118784097726093
['VBD', 'VBN', 'PRP']	0.000265963846647779
['VBN', 'PRP', 'IN']	0.0002013726267476041
['PRP', 'IN', 'DT']	0.0013169432057424549
['NN', ',', 'WDT']	0.0009179974357707865
[',', 'WDT', 'VBD']	0.0006218488033526643
['WDT', 'VBD', 'RBR']	9.49870880884925e-06
['VBD', 'RBR', 'NN']	8.232214301002684e-06
['RBR', 'NN', 'IN']	2.1319324215417206e-05
['NN', 'IN', '.']	0.00011799507164770513
['IN', '.', 'DT']	7.472317596294744e-05
['VBD', 'VBN', 'PRP$']	0.0001663329453638491
['VBN', 'PRP$', 'NN']	0.0002855945115194008
['PRP$', 'NN', 'CC']	0.0006632209572756521
['CC', 'NNS', 'TO']	4.3482978102732123e-05
['NNS', 'TO', 'IN']	6.332472539232834e-07
['TO', 'IN', 'VB']	4.2216483594885555e-07
['IN', 'VB', 'DT']	9.076543972900394e-06
['NN', 'IN', 'PRP$']	0.003228505582918873
['PRP$', 'NN', '.']	0.0018520371353076294
['NN', '.', 'IN']	0.0017471291735743388
['.', 'IN', 'PRP$']	0.00010659662107708604
['PRP$', 'NN', 'PRP']	9.35095111626715e-05
['NN', 'PRP', 'VBD']	0.0012052806066339826
['PRP', 'VBD', 'DT']	0.0023425926746801994
[',', 'WDT', 'PRP']	0.0001754094893367495
['PRP', 'VBD', 'VBN']	0.0021372094819910813
['VBN', 'IN', 'PRP$']	0.0005486032043155378
['IN', 'PRP$', 'JJ']	0.00174670700873839
['PRP$', 'JJ', 'NNS']	0.0007402660398363182
['JJ', 'NNS', ',']	0.0017840685967198636
[',', 'IN', 'VBG']	0.00045066096237540335
['IN', 'VBG', 'VBN']	0.00018828551683318959
['VBG', 'VBN', 'DT']	9.562033534241579e-05
['VBN', 'DT', 'JJ']	0.0004067558194367223
['JJ', 'NN', 'WDT']	0.0003791040226820723
['NN', 'WDT', 'VBD']	0.0009376281006424083
['WDT', 'VBD', 'DT']	0.00033308805556364705
['VBD', 'DT', 'NN']	0.004880858750822694
['DT', 'NN', ',']	0.00853237349936232
[',', 'IN', 'CD']	0.000149024187089946
['IN', 'CD', 'IN']	0.00028601667635534965
['CD', 'IN', 'PRP$']	0.00016274454425828383
['JJ', 'NNS', '.']	0.0009817443259990636
['NNS', '.', 'DT']	0.0005652787153355176
['.', 'DT', 'JJ']	0.000961691496291493
['NN', 'VBD', 'PRP$']	0.0002756736378746027
['VBD', 'PRP$', 'NN']	0.001354515876141903
['PRP$', 'NN', ',']	0.002715153142405065
[',', 'CC', 'IN']	0.0015100836181890563
['CC', 'IN', 'DT']	0.0008829577543870314
['DT', 'NN', 'PRP']	0.0008458072488235322
['DT', 'NN', 'NN']	0.0026649155269271507
['NN', 'NN', 'NN']	0.00015324583544943458
['NN', 'NN', '.']	0.0006997382155852282
['NN', '.', 'DT']	0.002188924674394816
['NN', 'CC', 'DT']	0.0005800544845937275
['CC', 'DT', 'JJ']	0.001135834491120396
['CC', 'IN', 'JJ']	0.0001990507201498854
['JJ', 'NN', 'DT']	0.00029087157196876147
['NN', 'DT', 'JJ']	0.0003288664072041585
['WDT', 'VBD', 'RB']	0.00034680841273198486
['VBD', 'RB', 'JJ']	0.001468922546684043
['RB', 'JJ', 'VBN']	5.8469829778916495e-05
['JJ', 'VBN', 'IN']	8.88656979672341e-05
['VBN', 'IN', 'NNS']	0.0002834836873396565
['IN', 'NNS', 'IN']	0.0007208464573826709
['NNS', 'IN', 'JJ']	0.0006440124572399792
['IN', 'JJ', 'NNS']	0.0018858103221835378
['NNS', ',', 'DT']	0.00043398545135542354
[',', 'DT', 'JJ']	0.0007453320178677045
['DT', 'JJ', 'IN']	0.00041878751726126475
['DT', 'NN', 'MD']	0.0005401599075965607
['NN', 'MD', 'VB']	0.0009623247435454163
['MD', 'VB', 'VBN']	0.001316521040906506
['VB', 'VBN', '.']	0.00021614839600581404
['VBN', '.', 'DT']	0.000227969011412382
['DT', 'JJ', 'VBD']	0.00018575252781749646
['JJ', 'VBD', 'DT']	0.00010701878591303488
['DT', 'JJ', ':']	9.372059358064594e-05
['JJ', ':', 'RB']	8.65437913695154e-05
[':', 'RB', 'VBD']	2.8073961590598895e-05
['RB', 'VBD', 'IN']	0.00044538390192604263
['VBD', 'IN', 'PRP']	0.000779105204743613
['NN', ',', 'NN']	0.0008979446060632158
[',', 'NN', ',']	0.0011257025350576233
['CC', 'NN', 'VBN']	3.9683494579192426e-05
['NN', 'VBN', 'IN']	0.0005032204844510359
['VBN', 'IN', 'VBG']	0.00021783705534960947
['IN', 'VBG', 'DT']	0.0007909258201501809
['VBG', 'DT', 'NN']	0.0013502942277824146
['DT', 'NN', '.']	0.005261018185594638
['.', 'PRP', 'RB']	0.00034089810502870087
['PRP', 'RB', 'VBD']	0.0009629579907993396
['RB', 'VBD', 'NNP']	6.015848912271192e-05
['VBD', 'NNP', 'POS']	6.860178584168903e-05
['NNP', 'POS', 'NN']	0.0008246990070260894
['POS', 'NN', 'CC']	9.35095111626715e-05
['NN', ':', 'IN']	0.0005110305339160897
[':', 'IN', 'PRP']	0.00029762620934394317
['PRP', 'VBD', ',']	0.0013800568487168088
['VBD', ',', 'IN']	0.0006229042154425364
['NN', '.', 'NNP']	0.001103749963588283
['NNP', 'VBD', 'RB']	0.000682429457311325
['VBD', 'RB', ':']	9.857548919405778e-05
['RB', ':', 'RBR']	1.2664945078465668e-06
[':', 'RBR', 'POS']	1.89974176176985e-06
['RBR', 'POS', 'DT']	3.5884011055652724e-06
['POS', 'DT', 'NN']	3.1451280278189744e-05
['DT', 'NN', ':']	0.0011742514911917419
[':', 'CC', 'NNP']	8.971002763913181e-05
['CC', 'NNP', 'VBD']	0.00042195375353088117
['NNP', 'VBD', 'DT']	0.0006720864188305781
['IN', 'DT', 'IN']	0.00034596408306008717
['DT', 'IN', 'PRP']	0.00022818009383035644
['PRP', '.', 'NN']	5.277060449360695e-05
['.', 'NN', 'VBD']	8.992111005710623e-05
['NN', 'VBD', 'RB']	0.0016014823051719836
['VBD', 'RB', 'PRP$']	3.4195351711857304e-05
['RB', 'PRP$', 'JJ']	3.4828598965780585e-05
['PRP$', 'JJ', 'NN']	0.0022659697569554823
['NN', '.', 'RB']	0.0012035919472901872
['.', 'RB', ',']	0.0006936168254639697
['RB', ',', 'WRB']	9.604250017836464e-05
[',', 'WRB', 'IN']	1.9841747289596213e-05
['WRB', 'IN', 'IN']	3.166236269616417e-06
['IN', 'IN', 'NN']	0.00035335196768919214
['IN', 'NN', ',']	0.003036631664980118
['NN', ',', 'PRP']	0.0017232768603432284
[',', 'PRP', 'VBD']	0.0021139904160138944
['VBD', 'VBN', 'NN']	0.00013952547828109676
['VBN', 'NN', '.']	0.00010385254964341847
['.', 'RB', 'PRP']	0.0004814789953996698
['RB', 'PRP', 'VBD']	0.0006642763693655243
['VBN', 'NN', 'CC']	5.234843965765809e-05
['NN', 'CC', 'JJ']	0.00045910425909438045
['JJ', 'NNS', ':']	0.0002891829126249661
['NNS', ':', 'CC']	0.00022923550592022859
['CC', 'RB', ',']	0.0003136684731099997
[',', 'WRB', 'NN']	3.8839164907294714e-05
['WRB', 'NN', 'VBD']	4.010565941514128e-05
['NN', 'VBD', ',']	0.00035588495670488523
['VBD', ',', 'PRP']	0.00011757290681175628
['VBD', 'VBN', 'RB']	0.0006305031824896158
['VBN', 'RB', '.']	0.00011905048373757728
['RB', '.', 'PRP']	0.00039092463808864026
['.', 'PRP', 'MD']	0.0007641183530674286
['PRP', 'MD', 'RB']	0.001597682821648444
['MD', 'RB', 'VB']	0.0021809035425117878
['RB', 'VB', 'VBN']	0.0004278640612341651
['VB', 'VBN', 'IN']	0.0006864400232528392
['PRP$', 'NN', 'IN']	0.0018279737396585446
['NN', 'IN', 'IN']	0.00041878751726126475
['IN', 'IN', 'PRP$']	0.00026765250599157444
['DT', 'JJ', 'CC']	0.00042132050627695784
['NNS', 'IN', 'CD']	8.802136829533638e-05
['IN', 'CD', 'NN']	0.0003242225940087211
['CD', 'NN', 'NNS']	4.0949989087038994e-05
['NN', 'NNS', ',']	0.0003890248963268704
['NNS', ',', 'CC']	0.0021032252126971986
['PRP', 'VBP', 'VBN']	0.0010433803920475966
['VBP', 'VBN', 'RB']	0.00011883940131960284
['VBN', 'RB', 'JJ']	0.00020095046191165525
['RB', 'JJ', 'IN']	0.0014083418927253821
['JJ', 'IN', 'VBG']	0.00015514557721120443
['IN', 'VBG', 'NNP']	6.75463737518169e-05
['VBG', 'NNP', 'NNP']	3.525076380172944e-05
['NNP', ',', 'IN']	0.0014391599257496486
[',', 'IN', 'PRP']	0.002780377609559163
['IN', 'PRP', 'VBZ']	0.0006813740452214529
['PRP', 'VBZ', 'PRP$']	8.253322542800126e-05
['VBZ', 'PRP$', 'NN']	0.00017287650032105637
['CC', 'PRP', 'VBZ']	0.00028137286315991225
['PRP', 'VBZ', 'JJ']	0.00048021250089182323
['VBZ', 'JJ', 'VBG']	8.021131883028256e-06
['JJ', 'VBG', ',']	9.709791226823678e-06
['VBG', ',', 'VBG']	2.1319324215417206e-05
[',', 'VBG', 'DT']	0.0006148830835595082
['NN', ',', 'JJ']	0.00044643931401591475
[',', 'JJ', 'NN']	0.0005899753582385257
['NN', ',', 'WP']	0.0003731937149787883
[',', 'WP', 'VBD']	0.0007674956717550194
['WP', 'VBD', 'IN']	0.00018828551683318959
['VBD', 'IN', 'JJ']	0.0004092888084524155
['IN', 'JJ', 'IN']	0.00021467081907999307
['JJ', 'JJ', 'CC']	4.4327307774629835e-05
['JJ', 'CC', 'DT']	6.163606604853291e-05
['NN', 'IN', 'PRP']	0.002409927966014042
['PRP', 'VBD', 'IN']	0.0022824341855574876
['VBD', 'IN', 'DT']	0.0027387943732182004
[',', 'CC', 'WP']	9.899765403000663e-05
['CC', 'WP', 'VBD']	4.1583236340962275e-05
