<s136>	0.00011518198754031369
<s138>	6.0094950021033234e-05
<s157>	4.5071212515774925e-05
<s127>	0.00015023737505258307
<s165>	2.5039562508763847e-05
<s170>	4.0063300014022156e-05
<s190>	1.5023737505258308e-05
<s171>	3.5055387512269386e-05
<s271>	5.0079125017527695e-06
<s180>	2.5039562508763847e-05
<s228>	2.0031650007011078e-05
<s150>	7.011077502453877e-05
<s142>	6.5102862522786e-05
<s247>	5.0079125017527695e-06
<s128>	9.014242503154985e-05
<s193>	1.5023737505258308e-05
<s318>	5.0079125017527695e-06
<s283>	5.0079125017527695e-06
<s232>	5.0079125017527695e-06
<s297>	5.0079125017527695e-06
<s172>	2.0031650007011078e-05
<s177>	1.0015825003505539e-05
<s253>	1.0015825003505539e-05
<s285>	5.0079125017527695e-06
<s221>	1.0015825003505539e-05
<s143>	4.5071212515774925e-05
<s192>	5.0079125017527695e-06
<s176>	3.0047475010516617e-05
<s184>	2.5039562508763847e-05
<s225>	5.0079125017527695e-06
<s268>	5.0079125017527695e-06
<s168>	2.5039562508763847e-05
<s182>	3.5055387512269386e-05
<s160>	3.0047475010516617e-05
<s148>	4.0063300014022156e-05
<s204>	1.0015825003505539e-05
<s178>	3.5055387512269386e-05
<s144>	7.511868752629154e-05
<s185>	3.0047475010516617e-05
<s219>	5.0079125017527695e-06
<s278>	5.0079125017527695e-06
<s196>	1.0015825003505539e-05
<s145>	6.0094950021033234e-05
<s191>	2.0031650007011078e-05
<s211>	1.0015825003505539e-05
<s360>	5.0079125017527695e-06
<s248>	5.0079125017527695e-06
<s215>	1.5023737505258308e-05
<s187>	2.5039562508763847e-05
<s169>	1.0015825003505539e-05
<s380>	5.0079125017527695e-06
<s322>	5.0079125017527695e-06
<s200>	1.5023737505258308e-05
<s223>	1.0015825003505539e-05
<s262>	5.0079125017527695e-06
<s201>	1.0015825003505539e-05
<s153>	3.0047475010516617e-05
<s229>	5.0079125017527695e-06
<s233>	1.5023737505258308e-05
<s208>	1.0015825003505539e-05
<s205>	2.0031650007011078e-05
<s158>	2.0031650007011078e-05
<s220>	1.5023737505258308e-05
<s383>	5.0079125017527695e-06
<s166>	3.5055387512269386e-05
<s239>	5.0079125017527695e-06
<s344>	5.0079125017527695e-06
<s331>	5.0079125017527695e-06
<s181>	1.5023737505258308e-05
<s230>	5.0079125017527695e-06
<s206>	1.0015825003505539e-05
<s175>	2.0031650007011078e-05
<s224>	5.0079125017527695e-06
<s231>	5.0079125017527695e-06
<s183>	2.0031650007011078e-05
<s173>	2.0031650007011078e-05
<s275>	1.0015825003505539e-05
<s282>	5.0079125017527695e-06
<s251>	5.0079125017527695e-06
<s272>	5.0079125017527695e-06
<s202>	1.0015825003505539e-05
<s258>	1.0015825003505539e-05
<s266>	5.0079125017527695e-06
<s207>	5.0079125017527695e-06
<s261>	5.0079125017527695e-06
<s284>	5.0079125017527695e-06
<s189>	1.0015825003505539e-05
<s241>	5.0079125017527695e-06
<s213>	5.0079125017527695e-06
<s199>	5.0079125017527695e-06
<s289>	5.0079125017527695e-06
<s210>	5.0079125017527695e-06
<s310>	5.0079125017527695e-06
<s575>	5.0079125017527695e-06
<s267>	5.0079125017527695e-06
<mean_sent_len>	24.427810941287234
<stdev_sent_len>	21.947099971544404
['DT', 'NNP', 'POS']	0.00025729007333894654
['NNP', 'POS', 'NNP']	0.00021362251507504567
['POS', 'NNP', 'NNP']	8.2619840283343e-05
['NNP', 'NNP', 'NNP']	0.0019182973834522095
['NNP', 'NNP', 'IN']	0.0006519381937990837
['NNP', 'IN', 'NNP']	0.0005162202427629222
['IN', 'NNP', 'NNP']	0.0021323299225485125
['IN', 'NNP', 'IN']	0.00020685711872430045
['NNP', 'NNP', 'CC']	0.0003019826916559907
['NNP', 'CC', 'NNS']	1.0455612542060777e-05
['CC', 'NNS', 'NNP']	3.6902161913155683e-06
['NNS', 'NNP', ':']	4.920288255087424e-06
['NNP', ':', 'NNP']	7.400933583694e-05
[':', 'NNP', 'CC']	1.7015996882177344e-05
['NNP', 'CC', 'NNP']	0.0004926438615406284
['CC', 'NNP', ',']	0.00019517143411846782
['NNP', ',', 'NNP']	0.000829068570982231
[',', 'NNP', '.']	0.000725742517625395
['NNP', '.', 'JJ']	8.97952606553455e-05
['.', 'JJ', 'NN']	0.00020583205867115724
['JJ', 'NN', ':']	0.0012136711029215647
['NN', ':', 'NNP']	0.00011460171394141126
[':', 'NNP', 'NNP']	0.00015334898395022472
['NNP', 'NNP', 'POS']	0.0008274284748972018
['POS', 'NNP', 'CD']	4.100240212572853e-06
['NNP', 'CD', 'NN']	9.840576510174849e-06
['CD', 'NN', 'PRP']	2.7676621434866762e-05
['NN', 'PRP', ':']	2.1936285137264767e-05
['PRP', ':', 'NNP']	1.4965876775890915e-05
['NNP', 'IN', 'PRP']	0.00016790483670485836
['IN', 'PRP', 'VBP']	0.0019287529959942703
['PRP', 'VBP', 'IN']	0.0008387041354817772
['VBP', 'IN', 'DT']	0.0003673815230465277
['IN', 'DT', 'NNP']	0.0017922149969155942
['DT', 'NNP', 'IN']	0.0005313911315494418
['NNP', 'IN', 'DT']	0.0007179520612215067
['DT', 'NNP', ',']	0.0007923714210797039
['NNP', ',', 'PRP']	0.0004955140296894294
[',', 'PRP', 'MD']	0.0010976343049057529
['PRP', 'MD', 'VB']	0.0045668475487636445
['MD', 'VB', ',']	0.00041432927348048686
['VB', ',', 'IN']	0.0004145342854911155
[',', 'IN', 'DT']	0.004621380743590863
['IN', 'DT', 'JJ']	0.009153581262558268
['DT', 'JJ', 'JJ']	0.001454355203399591
['JJ', 'JJ', 'NN']	0.0015505058363844246
['JJ', 'NN', 'IN']	0.006655304901037627
['NN', 'IN', 'DT']	0.010622082294691235
['DT', 'NNP', 'NNP']	0.0008458795558537797
['NNP', 'NNP', ',']	0.003681810698879794
['NNP', ',', 'CD']	6.43737713373938e-05
[',', 'CD', 'NNS']	4.1617438157614464e-05
['CD', 'NNS', 'VBG']	1.3325780690861773e-05
['NNS', 'VBG', 'IN']	0.00013325780690861774
['VBG', 'IN', 'DT']	0.0013858811918496246
['IN', 'DT', 'NN']	0.019728510794804914
['DT', 'NN', '.']	0.004277165577745372
['NN', '.', 'PRP']	0.0025118071542221303
['.', 'PRP', 'VBP']	0.0017467023305560356
['PRP', 'VBP', 'NNP']	7.462437186882593e-05
['VBP', 'NNP', 'CC']	4.3052522232014965e-06
['NNP', ',', 'CC']	0.0011255159383512484
[',', 'CC', 'NNP']	0.0004592269038081596
['CC', 'NNP', '.']	7.236923975191087e-05
['NNP', '.', 'NNP']	0.00039751828860893815
['.', 'NNP', 'CC']	8.2619840283343e-05
['CC', 'NNP', 'VBP']	2.3166357201036624e-05
['NNP', 'VBP', 'DT']	2.1936285137264767e-05
['VBP', 'DT', 'JJR']	3.0341777573039116e-05
['DT', 'JJR', 'NN']	0.00023494376418042452
['JJR', 'NN', 'IN']	0.0002099322988837301
['IN', 'DT', 'NNS']	0.0029917402711037828
['DT', 'NNS', '.']	0.00042724503015009133
['NNS', '.', 'NNP']	0.000230638511957223
['.', 'NNP', 'VBZ']	9.533058494231885e-05
['NNP', 'VBZ', 'DT']	0.00016544469257731464
['VBZ', 'DT', 'JJ']	0.000786016048750216
['DT', 'JJ', 'IN']	0.00033662972145223125
['JJ', 'IN', 'NN']	0.0003653314029402413
['IN', 'NN', '.']	0.0014988428097060067
['NN', '.', 'DT']	0.0015261094071196161
['.', 'DT', 'JJ']	0.0007222573134447081
['JJ', 'JJ', 'NNS']	0.0007345580340824267
['JJ', 'NNS', ',']	0.001957659689492909
['NNS', ',', 'WDT']	0.000153759007971482
[',', 'WDT', 'VBP']	4.387257027452953e-05
['WDT', 'VBP', 'RB']	3.423700577498333e-05
['VBP', 'RB', 'JJ']	0.00039587819252390904
['RB', 'JJ', 'IN']	0.0012458579885902615
['JJ', 'IN', 'DT']	0.0011605729921687462
['NNP', 'IN', 'TO']	5.535324286973352e-06
['IN', 'TO', 'VB']	0.0003780421475992171
['TO', 'VB', 'JJ']	0.00047050256439273494
['VB', 'JJ', 'NNS']	0.00011132152177135297
['NNS', ',', 'VBP']	9.041029668723142e-05
[',', 'VBP', 'JJ']	2.603652534983762e-05
['VBP', 'JJ', 'JJ']	3.772220995567025e-05
['JJ', 'NNS', 'IN']	0.0019910766472253775
['NNS', 'IN', 'NNP']	0.0004438510030110114
['IN', 'NNP', ',']	0.0009449003569874141
['NNP', ',', ':']	2.911170550926726e-05
[',', ':', 'VB']	2.2551321169150694e-06
[':', 'VB', 'RP']	5.945348308230638e-06
['VB', 'RP', ',']	8.97952606553455e-05
['RP', ',', 'PRP']	3.587710186001247e-05
[',', 'PRP', 'VBP']	0.0017799142762778756
['PRP', 'VBP', 'VB']	0.00013899814320621974
['VBP', 'VB', ',']	2.6446549371094905e-05
['DT', 'NN', 'IN']	0.013178992091251666
['DT', 'JJ', 'NN']	0.013717353631162481
['NN', 'IN', 'NN']	0.004097575056434682
['IN', 'NN', ',']	0.0028890292537788326
['NN', ',', 'IN']	0.004439535090163258
['JJ', 'NN', '.']	0.0033624019863203684
['NN', '.', 'IN']	0.0012175663311235088
['.', 'IN', 'DT']	0.001045356242195449
['DT', 'JJ', 'NNS']	0.001897386158368088
['NNS', ',', 'DT']	0.00038952282019442106
[',', 'DT', 'JJ']	0.000837679075428634
['DT', 'JJ', ',']	0.0007677699798042669
['JJ', ',', 'RB']	0.0002517547490519732
[',', 'RB', 'IN']	0.0005389765759427016
['RB', 'IN', 'RB']	0.00010537617346312234
['IN', 'RB', ',']	0.00028906693498638615
['RB', ',', 'IN']	0.001531849743417218
[',', 'IN', 'PRP$']	0.0010541717586524807
['IN', 'PRP$', 'NN']	0.006352502161339122
['PRP$', 'NN', 'VBD']	0.0008323487631522893
['NN', 'VBD', 'VBN']	0.0010613471790244832
['VBD', 'VBN', 'IN']	0.001569776965383517
['VBN', 'IN', 'NN']	0.0006002751671206658
['IN', 'NN', 'CC']	0.0008713010451717314
['NN', 'CC', 'NN']	0.002271943101786618
['CC', 'NN', 'NN']	0.00011829193013272683
['NN', 'NN', 'IN']	0.0008965175224790545
['DT', 'NN', ',']	0.008325947775650436
['NN', ',', 'DT']	0.001326017684746061
[',', 'DT', 'NNS']	0.0002599552294771189
['DT', 'NNS', 'VBD']	0.000532416191602585
['NNS', 'VBD', 'IN']	0.00021116237094750197
['VBD', 'IN', 'DT']	0.002019983340724016
['JJ', 'NN', ',']	0.006632753579868477
['NN', ',', 'CC']	0.007552642471559196
[',', 'CC', 'DT']	0.0020164981365433294
['CC', 'DT', 'NN']	0.001685198727367443
['DT', 'NN', 'NN']	0.002164106784195952
['NN', 'NN', 'VBN']	2.296134519040798e-05
['NN', 'VBN', 'IN']	0.0003415500097073187
['VBN', 'IN', 'PRP']	0.0006541933259159988
['IN', 'PRP', ',']	0.0022698929816803316
['PRP', ',', 'RB']	0.0003727118353228724
['RB', 'IN', 'PRP']	0.0009213239757651202
['IN', 'PRP', 'VBZ']	0.0008479296759600661
['PRP', 'VBZ', 'RB']	0.0007050363045519022
['VBZ', 'RB', '.']	7.892962409202744e-05
['RB', '.', 'CC']	0.00015170888786519558
['.', 'CC', 'DT']	0.0001748752450662322
['DT', 'NN', 'VBD']	0.002323811140475665
['NN', 'VBD', 'RB']	0.0008889320780857946
['VBD', 'RB', 'JJ']	0.0011490923195735423
['RB', 'JJ', ',']	0.0009034879308404283
[',', 'RB', ',']	0.0009535108614338172
[',', 'IN', 'JJ']	0.000742963526518201
['IN', 'JJ', 'NNS']	0.001564651665117801
['JJ', 'NNS', 'CC']	0.00040018344474711053
['NNS', 'CC', 'NN']	0.00015498908003525386
['CC', 'NN', 'NNS']	7.482938387945458e-05
['NN', 'NNS', ',']	0.00044323596697912546
['NNS', ',', 'VBG']	0.000256470025296432
[',', 'VBG', 'TO']	0.00023022848793596574
['VBG', 'TO', 'CC']	1.6810984871548698e-05
['TO', 'CC', 'IN']	2.665156138172355e-06
['CC', 'IN', 'DT']	0.0009645815100077638
['DT', 'NNS', 'IN']	0.0018963610983149448
['NNS', 'IN', 'DT']	0.0025823312858783832
['.', 'PRP', 'VBD']	0.0028203502302182374
['PRP', 'VBD', 'RB']	0.0030583691745580915
['VBD', 'RB', 'RB']	0.0007821208205482718
['RB', 'RB', '.']	0.0005121200025503494
['RB', '.', 'DT']	0.0002704108420191797
['.', 'DT', 'NNP']	0.00030341777573039116
['DT', 'NNP', 'VBD']	0.00042827009020323455
['NNP', 'VBD', 'JJ']	0.00013756305913181923
['VBD', 'JJ', ',']	0.0002767662143486676
['JJ', ',', 'IN']	0.0006792047912126932
['.', 'DT', 'NN']	0.0014713712002817686
['DT', 'NN', 'NNS']	0.00036820157108904223
['NN', 'NNS', 'VBN']	1.066062455268942e-05
['NNS', 'VBN', 'IN']	0.0002214129714789341
['VBN', 'IN', 'PRP$']	0.0006496830616821687
['IN', 'PRP$', 'NNS']	0.0016874538594843578
['PRP$', 'NNS', ',']	0.0009930781794851452
['NNS', ',', 'CC']	0.002147090787313775
['CC', 'DT', 'JJ']	0.0010785681879172892
['JJ', 'NNS', 'VBP']	0.00024867956889254356
['NNS', 'VBP', 'IN']	0.00015150387585456695
['VBP', 'IN', 'PRP$']	0.0001105014737288384
['PRP$', 'NNS', ':']	0.00016400960850291413
['NNS', ':', 'CC']	0.00039136792829007886
[':', 'CC', 'DT']	0.000555377536792993
['CC', 'DT', 'NNS']	0.0003021877036666193
['DT', 'NNS', 'CC']	0.00030505787181542033
['NNS', 'CC', 'NNS']	0.0008825767057563067
['CC', 'NNS', 'VBD']	9.184538076163193e-05
['NNS', 'VBD', 'DT']	0.00013387284294050366
['VBD', 'DT', 'NNS']	0.0003257640848889132
['DT', 'NNS', 'TO']	0.00012218715833467103
['NNS', 'TO', 'VB']	0.0004034636369171688
['TO', 'VB', 'IN']	0.001899026254453117
['VB', 'IN', 'DT']	0.0010732378756409444
['DT', 'NN', 'NNP']	0.00023514877619105316
['NN', 'NNP', 'VBD']	5.863343503979181e-05
['NNP', 'VBD', 'NN']	0.0001008659092292922
['VBD', 'NN', 'IN']	0.000404488696970312
['NN', 'VBD', 'NN']	0.00012710744658975845
['NN', 'IN', 'PRP']	0.0028738583649923133
['IN', 'PRP', '.']	0.0016066791272966727
['PRP', '.', 'PRP']	0.0007683850158361527
['.', 'PRP', 'VBZ']	0.0007813007725057572
['PRP', 'VBZ', 'VBN']	0.00036225622278081163
['VBZ', 'VBN', 'IN']	0.00032207386869759767
['VBN', 'IN', 'DT']	0.0027955437769321715
['IN', 'DT', 'NNPS']	3.21868856686969e-05
['DT', 'NNPS', ',']	2.0501201062864267e-05
['NNPS', ',', 'WP']	4.715276244458781e-06
[',', 'WP', 'VBD']	0.000647222917554625
['WP', 'VBD', 'DT']	0.00017508025707686084
['VBD', 'DT', 'JJ']	0.0022276605074908313
['NNS', ',', 'JJ']	0.00016134445236474178
[',', 'JJ', 'IN']	0.00015867929622656943
['JJ', 'IN', 'VBG']	0.00012608238653661526
['IN', 'VBG', 'IN']	0.0004409808348622104
['VBG', 'IN', 'NN']	0.00024191417254179837
['NN', ',', 'VBD']	0.0013674301108930467
[',', 'VBD', 'IN']	0.00041863452570368835
['VBD', 'IN', 'NNS']	8.220981626208571e-05
['IN', 'NNS', 'TO']	5.617329091224809e-05
['NNS', 'TO', 'DT']	0.0001435084074400499
['TO', 'DT', 'NNS']	0.00023186858402099488
['DT', 'NNS', ',']	0.0011396617670846247
[',', 'CC', 'VBD']	0.0032246339151779206
['CC', 'VBD', 'IN']	0.0006613687462880013
['VBD', 'IN', 'PRP']	0.0008469046159069229
['IN', 'PRP', 'VBD']	0.005050675893847241
['PRP', 'VBD', 'NN']	0.0004165844055974019
['VBD', 'NN', 'CC']	7.421434784756865e-05
['CC', 'NN', ':']	0.0002084972148093296
['NN', ':', 'DT']	0.0004534865675105576
[':', 'DT', 'RB']	3.259690968995419e-05
['DT', 'RB', 'JJ']	0.0007938065051541044
['RB', 'JJ', 'NNS']	0.00027840631043369674
['NNS', ',', 'IN']	0.0011064498213627844
[',', 'IN', 'PRP']	0.0029784144904129208
['PRP', 'VBP', ',']	0.0009067681230104865
['VBP', ',', 'CC']	0.00012567236251535797
['CC', 'DT', 'VBN']	1.3940816722747702e-05
['DT', 'VBN', 'TO']	1.1685684605832633e-05
['VBN', 'TO', 'DT']	0.00031838365250628207
['TO', 'DT', 'RB']	4.571767837018732e-05
['DT', 'RB', 'NN']	0.00020767716676681504
['RB', 'NN', 'IN']	0.00026918076995540786
['.', 'DT', 'RBS']	7.995468414517064e-06
['DT', 'RBS', 'JJ']	0.0003382698175372604
['RBS', 'JJ', 'NN']	0.0002171077192557326
['JJ', 'NN', 'NNS']	0.00027697122635929626
['NN', 'NNS', 'IN']	0.00024949961693505814
['IN', 'NNP', 'VBP']	1.8041056935320555e-05
['NNP', 'VBP', ',']	1.5375900797148202e-05
['VBP', ',', 'RB']	5.063796662527474e-05
['RB', ',', 'RB']	0.00040182354083213964
[',', 'RB', 'TO']	0.0001244422904515861
['RB', 'TO', 'DT']	0.00026364544566843446
['TO', 'DT', 'NN']	0.001786679672628621
['NN', '.', 'CD']	0.00041678941760803055
['.', 'CD', 'IN']	5.760837498664859e-05
['CD', 'IN', 'PRP']	0.00011521674997329719
['PRP', ',', 'WDT']	4.141242614698582e-05
[',', 'WDT', 'PRP']	0.00016974994480051613
['WDT', 'PRP', 'VBP']	0.0001884060377677226
['PRP', 'VBP', 'VBN']	0.001177383977040295
['VBP', 'VBN', ',']	0.00013510291500427554
['VBN', ',', 'VBZ']	2.603652534983762e-05
[',', 'VBZ', 'RB']	0.00012854253066415895
['VBZ', 'RB', 'JJ']	0.0004463111471385551
['RB', 'JJ', 'TO']	0.0005162202427629222
['JJ', 'TO', 'PRP']	0.00018430579755514978
['TO', 'PRP', 'IN']	0.00032637912092079916
['PRP', 'IN', 'PRP']	0.0005834641822491171
['VBZ', 'VBN', 'RP']	4.653772641270189e-05
['VBN', 'RP', 'IN']	0.0002790213464655827
['RP', 'IN', 'DT']	0.0006263116924705034
['DT', 'NN', ':']	0.001453945179378334
['NN', ':', 'CC']	0.0016966793999626468
['DT', 'NNS', 'VBP']	0.00028845189895450026
['NNS', 'VBP', ',']	6.929405959248122e-05
['VBP', ',', 'DT']	3.321194572184011e-05
[',', 'DT', 'IN']	0.00010660624552689419
['DT', 'IN', 'NN']	5.863343503979181e-05
['IN', 'NN', 'NN']	0.00027061585402980834
['NN', 'NN', ',']	0.0013893663960303114
['NN', ',', 'WRB']	0.0005270858793262403
[',', 'WRB', 'PRP']	0.0006400474971826225
['WRB', 'PRP', 'VBP']	0.00037988725569487486
['VBP', 'IN', 'NN']	0.00013387284294050366
['IN', 'NN', 'RB']	0.000244989352701228
['NN', 'RB', 'IN']	0.000301777679645362
['RB', 'IN', 'DT']	0.001939823644568217
['NN', ',', 'PRP']	0.002009732740192584
['MD', 'VB', 'DT']	0.00090020773867037
['VB', 'DT', 'NN']	0.00231397056396549
['DT', 'NNS', 'VBG']	9.820075309111985e-05
['VBG', 'IN', 'PRP$']	0.0004563567356593586
['PRP$', 'NNS', '.']	0.0004780880087859947
['NNS', '.', 'RB']	0.00020091177041606982
['.', 'RB', ',']	0.0007366081541887132
['RB', ',', 'DT']	0.00035774595854698145
[',', 'DT', 'NNPS']	2.8701681488009977e-06
['NNPS', ',', 'VBG']	1.6400960850291414e-06
[',', 'VBG', 'IN']	0.0008237382587058863
['NNP', ',', 'MD']	5.3098110752818455e-05
[',', 'MD', 'VB']	0.00029132206710330127
['IN', 'JJ', 'NN']	0.0019677052780137125
['NN', ',', 'TO']	0.0004606619878825601
[',', 'TO', 'WRB']	2.0501201062864267e-06
['TO', 'WRB', 'DT']	6.15036031885928e-06
['WRB', 'DT', 'NN']	0.00041576435755488734
['DT', 'NN', 'CC']	0.0015974535868183838
['CC', 'NN', 'VBD']	0.00013940816722747703
['NN', 'VBD', '.']	0.00012280219436655696
['VBD', '.', 'DT']	9.451053689980428e-05
['.', 'DT', 'NNPS']	6.970408361373851e-06
['DT', 'NNPS', 'VBD']	1.5580912807776844e-05
['NNPS', 'VBD', 'IN']	3.2801921700582828e-06
['CC', 'VBD', 'DT']	0.0005658331493350538
['VBD', 'DT', 'NNPS']	9.430552488917562e-06
['DT', 'NNPS', 'DT']	1.4350840744004988e-06
['NNPS', 'DT', 'JJ']	6.15036031885928e-07
['NNS', 'IN', 'NN']	0.0010305953774301867
['NNPS', 'VBD', ',']	1.8451080956577841e-06
['VBD', ',', 'IN']	0.0006992959682543001
['IN', 'JJ', ',']	0.0004141242614698582
['JJ', ',', 'JJ']	0.0005867443744191754
[',', 'JJ', 'NNS']	0.00020788217877744367
[',', 'VBG', 'RB']	0.0002997275595390756
['VBG', 'RB', 'VBN']	0.00013038763875981675
['RB', 'VBN', ',']	0.00047152762444587816
['VBN', ',', 'CC']	0.0006541933259159988
[',', 'CC', 'RB']	0.0018178414982441746
['CC', 'RB', 'VBN']	0.00014330339542942123
['RB', 'VBN', 'IN']	0.0011716436407426928
['NNS', 'IN', 'NNS']	0.00042150469385248936
['IN', 'NNS', ',']	0.000835423943311719
[',', 'CC', 'VBG']	0.0012833751865353033
['CC', 'VBG', 'PRP$']	0.00022838337984030794
['VBG', 'PRP$', 'NNS']	0.0003159235083787384
['VBP', ',', 'IN']	0.00016257452442851366
['NNS', 'CC', 'DT']	0.0001273124586003871
['IN', 'NNS', '.']	0.0003343745893353162
['NNS', '.', 'CC']	0.00013715303511056197
['CC', 'DT', 'NNPS']	5.740336297601995e-06
